0.0333219,0.333333,15,0
0.266501,1,90,0
0.532801,1,90,0
0.799352,1,90,0
0.799503,1,100.546,0
1.5987,1,97.581,0
2.39805,1,94.775,0
3.19805,1,100.754,0
4.79707,1,101.075,0
7.19552,1,98.1392,0
11.1909,1,91.3225,0
16.7864,1,90.3406,0
24.7849,1,92.412,0
37.1254,0.999989,90.6984,0.0825359
162.751,0.901476,15,0
14.0437,0.628881,90.9402,1.29268
164.351,0.668626,15,0
14.5004,0.897701,90.6891,0
195.941,0.598025,15,0
23.5264,0.766041,91.9789,0
244.514,0.529479,15,0
37.3933,0.605775,92.5664,0
284.5,0.488218,15,0
66.8513,0.48067,93.6855,0
284.5,0.447745,15,0
366.672,0.453977,15,0
32.8412,0.333333,94.9144,0
284.5,0.425742,99.1012,0
408.657,0.437639,15,0
49.6383,0.386328,93.3156,0
284.115,0.427746,93.7758,0
410.036,0.439895,15,0
50.1808,0.389351,90.2338,1.78822
179.546,0.496451,15,0.378619
306.277,0.487911,15,0
50.3587,0.389161,15,0.533333
283.301,0.421072,15,0
374.669,0.452143,15,0
34.5789,0.549823,102.267,0
292.312,0.454828,15,0
301.679,0.474029,15,0
9.99181,0.71671,90.6273,0
292.483,0.456645,15,0
304.709,0.476157,15,0
11.4304,0.708485,90.3185,0
292.312,0.457986,15,0
307.815,0.477582,15,0
12.554,0.698015,90.3298,0
292.312,0.459867,15,0
311.076,0.479563,15,0
14.0685,0.687531,90.3192,0
292.298,0.461105,15,0
314.09,0.480554,15,0
15.2672,0.683126,90.3207,0
292.312,0.46239,15,0
317.203,0.481822,15,0
16.5521,0.688902,90.3183,0
292.512,0.463417,15,0
320.272,0.482211,15,0
17.825,0.693658,90.3226,0
292.512,0.464004,15,0
323.471,0.484734,15,0
19.1843,0.688616,90.3028,0
292.712,0.466407,15,0
326.469,0.484983,15,0
20.3833,0.682398,90.3027,0
292.698,0.467693,15,0
329.685,0.485697,15,0
21.8217,0.691255,90.3147,0
292.712,0.468853,15,0
332.467,0.487778,15,0
22.9412,0.677416,90.2998,1.49129
292.712,0.46943,15,0
64.4775,0.706638,15,0.849823
293.512,0.472405,15,0
358.457,0.476826,15,0
33.6403,0.58034,92.8542,0
185.544,0.583024,101.109,0
251.899,0.559555,15,0
34.3718,0.584901,90.4849,0
186.744,0.585635,90.2314,0
254.498,0.561983,15,0
34.9314,0.579648,90.2648,0
188.134,0.586981,90.169,0
257.11,0.565193,15,0
35.73,0.583321,90.2475,0
189.543,0.589184,90.168,0
259.496,0.566125,15,0
36.2902,0.583544,90.2605,0
190.943,0.590487,90.159,0
262.095,0.56925,15,0
37.0089,0.585032,90.2537,0
192.342,0.592625,90.2086,0
264.294,0.570183,15,0
37.6363,0.584631,90.2712,0
194.132,0.595719,90.1924,0
266.507,0.571276,15,0
38.048,0.581188,90.2717,0
195.541,0.59917,90.1208,0.0112474
267.266,0.56618,15,0
37.9818,0.569462,90.2643,0.389474
181.736,0.517445,90.1483,0.0110011
253.883,0.518076,15,0
38.3823,0.568729,90.2502,0
182.736,0.51878,90.1079,0
256.497,0.518368,15,0
39.1679,0.574597,90.2766,0
184.145,0.520996,90.1978,0
258.697,0.519717,15,0
39.7274,0.577309,90.2645,0.169014
169.941,0.461873,90.2063,0
245.502,0.465071,15,0
40.4984,0.578138,90.1251,0.213018
171.14,0.46112,90.205,0
247.114,0.464812,15,0
41.1514,0.58018,90.1253,0
172.14,0.463521,90.2053,0
249.488,0.465233,15,0
41.8208,0.58443,90.2729,0
173.139,0.464417,90.1984,0
252.099,0.4652,15,0
42.735,0.588428,90.1284,0
174.539,0.467681,90.2097,0
254.482,0.466439,15,0
43.3401,0.590849,90.2484,0
175.539,0.46854,90.2316,0
256.697,0.465943,15,0
44.3326,0.598447,90.1513,0
177.338,0.472387,90.2194,0
259.309,0.46647,15,0
44.9716,0.602473,90.1224,0
179.337,0.476725,90.1731,0
261.695,0.467103,15,0
45.4827,0.60527,90.2684,0
180.546,0.477326,90.1646,0
264.294,0.468948,15,0
46.3296,0.605138,90.1439,0
182.536,0.482788,90.1997,0
266.507,0.470328,15,0
47.0805,0.606002,90.3021,0
183.545,0.483512,90.2817,0
269.263,0.471218,15,0
47.8635,0.608489,90.1528,0
185.535,0.488873,90.182,0
271.86,0.471669,15,0
48.4567,0.612519,90.2861,0
186.544,0.489544,90.198,0
274.49,0.471581,15,0
49.4448,0.617051,90.1405,0
188.543,0.494805,90.2037,0
276.689,0.47289,15,0
50.038,0.618901,90.31,0.21885
189.543,0.495424,15,0.228903
208.517,0.528946,15,0
22.7021,0.996058,15,2.85714
189.734,0.503279,15,0
239.098,0.505554,15,0
34.4635,0.819215,90.4531,0
191.333,0.503544,93.7955,0
177.275,0.577538,15,0
28.6315,0.892295,90.3965,0
192.942,0.507527,90.0552,0
180.462,0.578056,15,0
29.1266,0.895546,90.1369,0
193.942,0.507437,90.0591,0
182.653,0.580064,15,0
29.4567,0.894963,90.2973,0
195.541,0.509497,90.0443,0
185.835,0.583288,15,0
29.9517,0.898056,90.1425,0
196.541,0.510311,90.1043,0
188.03,0.583817,15,0
30.2818,0.897406,90.2941,0
198.131,0.512319,90.1488,0
191.217,0.586897,15,0
30.7768,0.900354,90.1232,0
199.13,0.513107,90.1694,0
193.408,0.587371,15,0
31.1069,0.899647,90.2807,0
200.74,0.515066,90.1722,0
196.582,0.590317,15,0
31.602,0.902463,90.118,0
201.939,0.515625,90.1226,0
198.785,0.589919,15,0
31.932,0.902359,90.2803,0
203.739,0.518212,90.1683,0
202.114,0.592752,15,0
32.2621,0.902832,90.2952,0
205.138,0.520287,90.1046,0
204.534,0.591026,15,0
32.7571,0.905471,90.3067,0
206.738,0.522127,90.1346,0
207.686,0.59323,15,0
33.1697,0.907388,90.2914,0
208.127,0.524143,90.0354,0
209.911,0.591787,15,0
33.5822,0.911236,90.3099,0
209.937,0.525718,90.127,0
213.249,0.593678,15,0
33.9822,0.912867,90.166,0
211.337,0.527675,90.116,0
215.84,0.592019,15,0
34.4643,0.91514,90.1593,0
212.936,0.52856,90.1271,0
218.796,0.593388,15,0
34.9467,0.917608,90.1539,0
214.536,0.531092,90.1294,0
221.396,0.59177,15,0
35.4281,0.919708,90.1625,0
215.935,0.532487,90.127,0
224.548,0.592446,15,0
35.9923,0.92297,90.143,0
217.335,0.53481,90.0815,0
227.901,0.593593,15,0
36.4729,0.924887,90.0956,1.58239
147.541,0.635379,15,0.0718157
179.091,0.67012,15,0
36.803,0.929158,90.1346,0.420582
148.607,0.63875,90.0819,0
181.293,0.670916,15,0
37.3655,0.929707,90.1278,0
149.54,0.637137,90.1167,0
183.522,0.672044,15,0
37.8593,0.931404,90.3608,0
151.681,0.638301,90.1351,0
185.69,0.673048,15,0
38.3531,0.933041,90.3614,0
153.003,0.637332,90.1464,0
187.874,0.674008,15,0
38.8469,0.934622,90.332,0
155.738,0.637696,90.2037,0
189.677,0.676222,15,0
39.3408,0.936149,90.3343,0
157.345,0.638415,90.1818,0
192.288,0.678987,15,0
39.8346,0.937624,90.3388,0
158.936,0.639112,90.1503,0
195.272,0.681131,15,0
40.3284,0.93905,90.3281,0
160.544,0.639789,90.1374,0
198.463,0.682671,15,0
40.8222,0.940428,90.1409,0
162.143,0.640445,90.0984,0
200.681,0.684899,15,0
41.3983,0.940739,90.3198,0.290258
163.743,0.641082,90.1009,0.115995
163.753,0.569035,15,0
41.8766,0.938159,90.1215,0.0628684
165.534,0.641403,90.0981,0
165.625,0.572202,15,0
42.4683,0.940429,90.3171,0
167.333,0.641714,90.1138,0
167.856,0.574661,15,0
43.1939,0.940639,90.1401,0
168.932,0.642306,90.1107,0
169.721,0.5766,15,0
43.7028,0.941895,90.3257,0
170.54,0.642881,90.1522,0
172.705,0.580962,15,0
44.3448,0.941212,90.1353,0
171.54,0.642878,90.1051,0
174.756,0.582474,15,0
44.9216,0.943113,90.3071,0
172.931,0.642313,90.102,0
177.508,0.585863,15,0
45.7284,0.94376,90.0997,0
