0.0499744,0.333333,10,0
0.399627,1,60,0
0.798802,1,60,0
1.19854,1,60,0
1.19888,1,67.031,0
2.39708,1,65.054,0
3.59563,1,63.1833,0
4.7956,1,67.1688,0
7.19341,1,67.3833,0
10.7899,1,65.4639,0
16.7796,1,61.0169,0
25.1694,1,60.3277,0
37.1659,1,61.7612,0
55.6656,0.999989,60.6975,0.0825359
70.5808,0.944151,60.9402,0.3
42.4816,0.341825,60.1879,0
63.2753,0.339007,61.5663,0
256.034,0.337529,10,0
14.2786,0.333333,62.136,0
327.187,0.338265,10,0
49.8253,0.333333,63.19,0
341.463,0.336474,10,0
69.8864,0.333333,62.0907,0
341.463,0.336474,62.4949,0
69.8864,0.333333,60.1038,0
340.664,0.33807,60.0694,0
70.6851,0.333333,60.1182,0
340.664,0.339667,60.1384,0
71.0845,0.333333,60.0932,0
340.264,0.339675,60.0936,0
71.2842,0.333333,60.0827,0
339.864,0.341293,60.0877,0
71.8832,0.333333,60.1037,0
339.064,0.339697,60.0898,0
71.8832,0.333333,60.0704,0
339.464,0.341302,60.0605,0
72.0829,0.333333,60.0846,0
339.464,0.342925,60.1085,0
72.2825,0.333333,60.095,0.951657
53.4574,0.359492,10,0.561674
1.8644,0.859649,60.032,0
1.93098,0.852077,60.028,0
2.19733,0.830664,60.149,0
2.59684,0.872633,60.131,0
2.59758,0.806041,67.614,0
2.3978,0.818182,74.162,0
2.59758,0.872633,78.6485,0
2.99635,0.901202,74.278,0
3.26275,0.884346,70.9315,0
3.52904,0.913496,68.369,0
3.26362,0.884346,73.439,0
3.66117,0.90596,70.289,0
4.06172,0.922181,67.396,0
4.1949,0.915571,64.9543,0
4.12831,0.950544,63.319,0
4.06287,0.922181,68.825,0
4.46258,0.934624,71.9382,0
4.79417,0.947368,67.2395,0
5.19213,0.954802,64.2433,0
4.86221,0.944356,68.6945,0
5.06203,0.936446,71.3035,0
5.39496,0.947163,72.084,0
5.85788,0.951819,66.1982,0
5.85778,0.968969,63.1788,0
5.86129,0.951819,67.4754,0
6.26082,0.957521,69.1275,0
6.65857,0.962279,64.0962,0
6.52539,0.9796,61.838,0
6.46074,0.967705,66.3965,0
6.66056,0.962279,68.6005,0
6.99347,0.967869,69.0557,0
7.45548,0.969697,63.6089,0
7.45536,0.980613,61.5037,0
7.45983,0.969697,65.7956,0
7.85933,0.972618,67.0749,0
8.25429,0.97514,62.4306,0
8.25415,0.984127,60.8349,0
8.2591,0.97514,65.2095,0
8.65873,0.977331,66.3572,0
9.05294,0.979246,61.911,0
8.85339,0.982558,60.5741,0
9.25263,0.984008,60.2488,0
9.32479,0.974543,65.0301,0
9.45784,0.98093,66.0545,0
9.85189,0.982418,61.7019,0
9.78809,0.989831,60.5248,0
9.92407,0.981346,64.5593,0
10.2573,0.98374,65.3377,0
10.6505,0.984918,61.2283,0
10.5871,0.991295,60.2824,0
10.7235,0.983981,64.2636,0
10.9899,0.986735,64.9259,0
11.4493,0.986923,60.9917,0
11.4495,0.991687,60.2293,0
11.5226,0.986096,64.2232,0
11.656,0.984505,65.0157,0
12.0554,0.985501,64.9259,0
12.0486,0.990506,60.9636,0
12.4478,0.991101,60.2919,0
12.5219,0.985721,63.9212,0
12.8547,0.987225,64.3479,0
12.8474,0.991641,60.6717,0
12.9842,0.994196,60.1031,0
13.1213,0.989243,63.6403,0
13.4541,0.990485,63.9957,0
13.8459,0.991021,60.5626,0
13.7832,0.994846,60.2321,0
13.9203,0.990431,63.6381,0
14.187,0.991997,63.8728,0
14.6445,0.991966,60.6259,0
14.6447,0.994902,60.2024,0
14.7196,0.991434,63.3359,0
14.8531,0.990401,63.7535,0
15.2527,0.990892,63.6442,0
15.3101,0.993539,60.4315,0
15.6432,0.994346,60.0441,0
15.6521,0.991348,63.1688,0
16.1186,0.991333,63.3452,0
15.9806,0.995025,60.3218,0
16.3801,0.995263,60.1911,0
16.5179,0.991744,63.2105,0
16.6514,0.993767,63.3054,0
17.0411,0.994054,60.4222,0
16.9793,0.996598,60.0971,0
17.1174,0.993651,62.9608,0
17.3841,0.994656,63.0658,0
17.8396,0.994572,60.2612,0
17.8399,0.996559,60.0647,0
17.9166,0.994202,62.8429,0
18.1833,0.995113,62.8733,0
18.6384,0.995025,60.2063,0
18.6387,0.996847,60.1563,0
18.7159,0.994684,62.7733,0
18.8494,0.994018,62.9562,0
19.249,0.994262,62.8193,0
19.2375,0.996255,60.2402,0
19.6372,0.996405,60.1396,0
19.7149,0.99419,62.64,0
20.0483,0.994708,62.7055,0
20.0363,0.996546,60.1713,0
20.3752,0.996934,60.0493,0
20.5145,0.994632,62.5307,0
20.7143,0.995656,62.5267,0
20.9745,0.996325,60.2586,0
20.9745,0.997768,60.1472,0
21.1136,0.995818,62.4972,0
21.3804,0.996461,62.5026,0
21.8336,0.99637,60.1786,0
21.8339,0.9977,60.0861,0
21.9129,0.996116,62.3936,0
22.1797,0.99671,62.3594,0
22.6323,0.99662,60.1122,0
22.4996,0.996998,60.0406,0
22.832,0.997338,60.0747,0
22.9789,0.995434,62.2436,0
23.2454,0.996058,62.3167,0
23.1718,0.997628,60.204,0
23.5713,0.997707,60.1385,0
23.6446,0.99619,62.2309,0
24.0446,0.996315,62.2612,0
24.0302,0.997596,60.1421,0
24.2303,0.998132,60.1059,0
24.3106,0.996842,62.1339,0
24.6441,0.997145,62.1421,0
25.0287,0.997235,60.0818,0
24.9696,0.998424,60.0683,0
25.1103,0.99704,62.061,0
25.3767,0.997485,62.0609,0
25.8275,0.997403,60.143,0
25.8279,0.998355,60.1413,0
25.9092,0.997219,62.0254,0
26.176,0.997636,62.046,0
26.6263,0.997556,60.1069,0
26.4936,0.997833,60.0672,0
26.826,0.99807,60.0944,0
26.9087,0.996873,61.9715,0
27.3078,0.996963,61.9427,0
