0.0249936,0.333333,20,0
0.59946,1,20,0
0.119954,1,120,0
1.19898,1,20,0
0.239825,1,120,0
1.79838,1,20,0
0.359802,1,120,0
1.79838,1,20,0
0.359863,1,134.062,0
3.59694,1,20,0
0.719597,1,130.108,0
5.39541,1,20,0
1.0794,1,126.367,0
7.19389,1,20,0
1.43945,1,134.338,0
10.7903,1,20,0
2.1592,1,134.767,0
16.1854,1,20,0
3.23877,1,130.815,0
25.1786,1,20,0
5.03718,1,121.628,0
37.7679,1,20,0
7.55577,1,120.354,0
55.7526,1,20,0
11.1558,1,123.063,0
83.5248,0.999989,20,0
16.7108,0.999989,120.699,0.165072
105.905,0.944151,20,0
21.1883,0.944151,120.94,0.6
63.7426,0.341825,20,0
12.753,0.341825,120.188,0
94.9146,0.339007,20,0
18.993,0.339007,121.821,0
142.272,0.337105,20,0
28.4643,0.337105,122.136,0
213.408,0.337105,20,0
42.6965,0.337105,123.19,0
227.709,0.335685,20,0
319.2,0.335009,20,0
22.9314,0.333333,124.694,0
227.709,0.335685,20,0
455.4,0.334507,20,0
250.3,0.333333,20,0
7.59494,0.333333,126.811,0
227.72,0.336868,133.625,0
455.4,0.335096,20,0
253.299,0.333333,20,0
8.59169,0.333333,120.395,0
227.72,0.338057,120.311,0
455.4,0.335686,20,0
253.699,0.333333,20,0
8.7249,0.333333,120.099,0
227.52,0.338061,120.098,0
455,0.335688,20,0
253.898,0.333333,20,0
8.8581,0.333333,120.087,0
227.32,0.339262,120.095,0
455,0.33628,20,0
254.498,0.333333,20,0
8.99131,0.333333,120.113,0
226.921,0.338074,120.108,0
454.2,0.335692,20,0
254.498,0.333333,20,0
9.12466,0.333333,120.088,0
227.109,0.339267,120.102,0
454.6,0.336283,20,0
254.698,0.333333,20,0
9.12466,0.333333,120.079,0
227.109,0.340469,120.074,0
454.6,0.336876,20,0
255.098,0.333333,20,0
9.25787,0.333333,120.095,0
226.909,0.341685,120.116,0
454.6,0.337471,20,0
255.698,0.333333,20,0
9.39108,0.333333,120.115,0
226.309,0.340495,120.119,0
454,0.336881,20,0
255.698,0.333333,20,0
9.38545,0.333333,20,16.0567
2.59779,0.771689,20,10.3077
0.519802,0.771689,20,0
3.19712,0.836601,20,0
0.639648,0.836601,120.101,0
3.59676,0.818182,20,0
0.719604,0.818182,120.088,0
3.9964,0.803213,20,0
0.79956,0.803213,120.077,0
3.79658,0.878345,20,0
0.759582,0.878345,120.068,0
3.59676,0.818182,20,0
0.719727,0.818182,135.059,0
3.9966,0.803213,20,0
0.799696,0.803213,148.177,0
4.59609,0.8437,20,0
0.919651,0.8437,157.176,0
5.19532,0.873385,20,0
1.03943,0.873385,148.463,0
4.79568,0.888889,20,0
0.959472,0.888889,141.792,0
5.39514,0.910112,20,0
1.07941,0.910112,136.684,0
5.59496,0.859649,20,0
1.11957,0.859649,146.836,0
6.19473,0.882461,20,0
1.23953,0.882461,152.494,0
5.9946,0.925926,20,0
1.19934,0.925926,141.81,0
6.19443,0.950544,20,0
1.23932,0.950544,134.867,0
6.39456,0.912656,20,0
1.27951,0.912656,143.194,0
6.79389,0.900312,20,0
1.35948,0.900312,148.742,0
7.39372,0.914496,20,0
1.47944,0.914496,150.519,0
7.19353,0.947368,20,0
1.43921,0.947368,137.889,0
7.79299,0.954802,20,0
1.55914,0.954802,130.486,0
7.99281,0.925926,20,0
1.59941,0.925926,138.561,0
8.39245,0.915888,20,0
1.67936,0.915888,143.294,0
8.19304,0.944913,20,0
1.63938,0.944913,144.548,0
8.79209,0.951819,20,0
1.75903,0.951819,132.591,0
9.39155,0.957521,20,0
1.87897,0.957521,126.458,0
9.59137,0.934307,20,0
1.91927,0.934307,135.002,0
9.39202,0.957521,20,0
1.87929,0.957521,138.28,0
9.59137,0.969697,20,0
1.91894,0.969697,128.225,0
10.1913,0.973064,20,0
2.03886,0.973064,123.877,0
10.3912,0.954802,20,0
2.07921,0.954802,132.957,0
10.7903,0.947368,20,0
2.15918,0.947368,137.048,0
10.591,0.966288,20,0
2.11919,0.966288,137.668,0
11.1899,0.969697,20,0
2.23877,0.969697,126.938,0
11.7894,0.972618,20,0
2.3587,0.972618,122.724,0
11.9892,0.956938,20,0
2.39911,0.956938,132.156,0
11.7894,0.972618,20,0
2.3591,0.972618,134.718,0
12.3895,0.97514,20,0
2.47861,0.97514,125.057,0
12.989,0.977331,20,0
2.59854,0.977331,121.737,0
13.1888,0.964143,20,0
2.639,0.964143,130.442,0
12.9883,0.977331,20,0
2.59901,0.977331,132.722,0
13.5884,0.979246,20,0
2.7185,0.979246,123.825,0
13.9874,0.974543,20,0
2.79846,0.974543,121.19,0
14.1872,0.98093,20,0
2.83844,0.98093,120.536,0
14.3871,0.969697,20,0
2.87891,0.969697,129.637,0
14.1879,0.98093,20,0
2.83892,0.98093,131.79,0
14.7867,0.982418,20,0
2.95837,0.982418,123.211,0
15.3862,0.98374,20,0
3.07831,0.98374,120.922,0
15.586,0.974063,20,0
3.11881,0.974063,129.085,0
15.3869,0.98374,20,0
3.07883,0.98374,130.667,0
15.9856,0.984918,20,0
3.19824,0.984918,122.455,0
16.5859,0.985974,20,0
3.31814,0.985974,120.565,0
16.7857,0.977556,20,0
3.35872,0.977556,128.527,0
16.5851,0.985974,20,0
