0.0991719,0.333333,5,0
0.788359,1,30,0
1.56225,1,30.125,0
2.35425,1,30.109,0
2.365,1,33.7845,0
4.7085,1,32.8913,0
7.06252,1,32.1325,0
9.4603,1,34.2527,0
14.1905,1,34.5877,0
21.285,1,33.9336,0
32.9595,1,32.2321,0
48.5221,0.999811,32.3864,0
51.1055,0.832267,33.4506,0
56.9573,0.973606,33.4243,0
56.9267,0.969683,33.0094,0
56.8947,0.893063,31.9032,0.0807018
56.9254,0.971264,31.8844,0.243056
56.9517,0.962527,32.0328,0.157593
56.8965,0.914632,32.0561,0
56.9573,0.896612,34.0834,0.221053
56.9243,0.910319,5,0.034375
56.8965,0.783996,5,0
56.9573,0.827551,36.4905,0
56.9263,0.973041,34.6359,0
56.9267,1,32.1506,0
56.9249,1,32.0064,0
56.9267,1,32.0509,0
56.9267,1,32.0406,0
56.9249,1,31.9967,0
56.9267,1,32.1196,0
56.9267,1,32.0062,0
56.9249,1,32.0259,0
56.9267,1,32.063,0
56.9267,1,31.999,0
56.9249,1,32.0968,0
56.9267,1,32.0242,0
56.9267,1,32.0307,0
56.9249,1,32.0442,0
56.9267,1,32.0088,0
56.9267,1,32.1058,0
56.9249,1,32.0131,0
56.9267,1,32.0239,0
56.9267,1,32.0619,0
56.9249,1,32.0088,0
56.9267,1,32.0791,0
56.9267,1,32.0131,0
56.9249,1,32.0502,0
56.9267,1,32.0626,0
56.9267,1,32.0088,0
56.9249,1,32.0791,0
56.9267,1,32.0131,0
56.9267,1,32.0502,0
56.9249,1,32.0626,0
56.9267,1,32.0088,0
56.9267,1,32.0791,0
56.9249,1,32.0131,0
56.9267,1,32.0502,0
56.9267,1,32.0388,0
56.9249,1,32.0025,0
56.9267,1,32.1085,0
56.9267,1,31.9931,0
56.9249,1,32.0639,0
56.9267,1,32.0457,0
56.9267,1,31.9877,0
56.9249,1,32.1096,0
56.9267,1,32.0067,0
56.9267,1,32.0639,0
56.9267,1,32.0457,0
56.9249,1,31.9877,0
56.9267,1,32.1096,0
56.9267,1,32.0067,0
56.9249,1,32.0375,0
56.9267,1,32.0714,0
56.9267,1,31.9885,0
56.9248,0.999835,32.1009,0
56.9267,1,31.9789,0
56.9267,1,32.0891,0
56.9249,1,32.0225,0
56.9267,1,32.0369,0
56.9267,1,32.0328,0
56.9249,1,32.0074,0
56.9267,1,32.1109,0
56.9267,1,32.0257,0
56.9249,1,32.0154,0
56.9267,1,32.022,0
56.9267,1,32.0388,0
56.9249,1,32.0954,0
56.9267,1,32.03,0
56.9267,1,32.0273,0
56.9249,1,32.0158,0
56.9267,1,32.0216,0
56.9267,1,32.1188,0
56.9249,1,32.0302,0
