0.0995842,0.333333,5,0
0.79415,1,30,0
1.58087,1,30,0
2.37694,1,30,0
2.38237,1,33.695,0
4.75373,1,32.7073,0
7.1306,1,31.7362,0
9.5298,1,33.968,0
14.2942,1,34.1369,0
21.4413,1,33.2444,0
33.2772,1,31.2742,0
49.9142,1,31.3586,0
73.8535,1,32.3382,0
99.6668,0.826251,33.239,0
108.481,0.956721,32.6874,0
113.855,0.953558,31.8116,0.205298
113.99,0.902868,31.9387,0.303665
113.715,0.74853,31.1642,0.0782609
110.038,0.976709,5,0.0702006
111.056,0.894662,5,0.143885
113.852,0.998983,35.4512,0.14486
113.989,0.856418,44.4578,0
113.717,0.940068,34.1943,0
113.856,0.969339,30.911,0
113.984,0.848757,30.5444,0
113.722,0.940068,30.7236,0
113.849,0.969059,30.6206,0
113.989,0.846651,30.6808,0
113.72,0.930051,30.6963,0
113.853,0.970218,30.8112,0
113.989,0.846651,30.8614,0
113.715,0.922861,30.8589,0
113.854,0.97037,30.965,0
113.989,0.849749,30.958,0
113.715,0.90973,31.0402,0
113.853,0.971365,31.2541,0
113.989,0.853848,31.3272,0
113.717,0.887556,31.5918,0
113.856,0.972975,31.5796,0
113.989,0.853848,31.6015,0
113.717,0.887556,31.6377,0
113.851,0.972975,31.6213,0
113.989,0.853848,31.6229,0
113.722,0.887556,31.5934,0
113.851,0.972975,31.6646,0
113.989,0.853848,31.5982,0
113.717,0.887556,31.6152,0
113.856,0.972975,31.615,0
113.989,0.853848,31.5464,0
113.717,0.887556,31.6443,0
113.851,0.972975,31.6142,0
113.989,0.853848,31.5987,0
113.717,0.887556,31.6259,0
113.854,0.972946,31.6589,0
113.989,0.856418,31.5646,0
113.715,0.883282,31.6047,0
113.857,0.97336,31.6096,0
113.989,0.856418,31.5644,0
113.715,0.883282,31.6482,0
113.852,0.97336,31.6198,0
113.989,0.856418,31.575,0
113.72,0.883282,31.6205,0
113.852,0.97336,31.6618,0
113.989,0.856418,31.6081,0
113.715,0.883282,31.6095,0
113.856,0.974315,31.6031,0.0258359
113.989,0.856418,31.5861,0.161121
113.715,0.883282,31.5383,0.0702988
113.856,0.926634,31.6747,0
113.989,0.837801,33.6397,0
113.715,0.845155,33.0339,0
113.852,0.952718,31.5549,0
113.989,0.837801,31.6013,0
113.715,0.845155,31.6435,0
113.857,0.952718,31.6346,0
113.989,0.837801,31.6236,0
113.715,0.845155,31.6039,0
113.852,0.952718,31.6408,0
113.989,0.837801,31.6444,0
113.72,0.845155,31.6112,0
113.852,0.952718,31.5939,0
113.989,0.837801,31.6512,0
113.715,0.845155,31.6377,0
113.857,0.952718,31.6197,0
113.989,0.837801,31.5795,0
113.715,0.845155,31.5938,0
113.852,0.952718,31.6536,0
113.991,0.84097,31.6373,0
113.852,0.846213,31.6367,0.0649123
113.732,0.949088,5,0.170507
113.852,0.789888,5,0.00175439
113.856,0.962716,36.0942,0
113.989,0.807606,44.882,0
113.715,0.93095,33.1592,0
113.852,0.960076,31.603,0
113.995,0.807606,31.5647,0
113.715,0.93095,31.6453,0
113.852,0.960076,31.6034,0
113.989,0.807606,31.6369,0
113.715,0.93095,31.6017,0
113.857,0.960076,31.6443,0
113.989,0.807606,31.6558,0
113.715,0.93095,31.6135,0
113.852,0.960076,31.6005,0
113.989,0.807606,31.6136,0
113.72,0.93095,31.6293,0
113.852,0.960076,31.6075,0
113.989,0.807606,31.6269,0
113.715,0.93095,31.6154,0
113.852,0.960076,31.6037,0
113.995,0.807606,31.6686,0
113.715,0.93095,31.605,0
113.852,0.960076,31.6495,0
113.989,0.807606,31.644,0
113.715,0.93095,31.6022,0
113.857,0.960076,31.6086,0
113.989,0.807606,31.6188,0
113.715,0.93095,31.6247,0
113.852,0.960076,31.6336,0
113.989,0.807606,31.6428,0
113.72,0.93095,31.6097,0
113.852,0.960076,31.6388,0
113.989,0.807606,31.5817,0
113.715,0.93095,31.6243,0
113.852,0.960076,31.5957,0
113.995,0.807606,31.6096,0
113.715,0.93095,31.5999,0
113.852,0.960076,31.6507,0
113.989,0.807606,31.6497,0
113.715,0.93095,31.6074,0
113.857,0.960076,31.6164,0
113.989,0.807606,31.6076,0
113.715,0.93095,31.6541,0
113.852,0.960076,31.6062,0
113.989,0.807606,31.5553,0
113.72,0.93095,31.603,0
113.852,0.960076,31.6444,0
113.989,0.807606,31.6354,0
113.715,0.93095,31.6093,0
113.852,0.960076,31.6216,0
113.995,0.807606,31.6399,0
113.715,0.93095,31.6209,0
113.852,0.960076,31.6114,0
113.989,0.807606,31.5868,0
113.715,0.93095,31.6345,0
113.857,0.960076,31.6143,0
113.989,0.807606,31.6512,0
113.715,0.93095,31.6056,0
113.852,0.960076,31.6427,0
113.989,0.807606,31.6385,0
113.72,0.93095,31.6171,0
113.852,0.960076,31.5913,0
113.989,0.807606,31.6154,0
113.715,0.93095,31.6157,0
113.852,0.960076,31.6363,0
113.995,0.807606,31.6263,0
113.715,0.93095,31.6125,0
113.852,0.960076,31.6116,0
113.989,0.807606,31.6356,0
113.715,0.93095,31.6278,0
113.857,0.960076,31.6005,0
113.989,0.811756,31.6048,0
113.715,0.933236,31.6134,0
113.852,0.957468,31.6365,0
113.989,0.810171,31.6726,0
113.72,0.934335,31.5914,0.026362
113.853,0.955141,5,0.211009
113.852,0.761464,5,0.208772
113.99,0.797579,32.3164,0.0453752
113.717,0.602371,41.4375,0
113.851,0.998533,39.0401,0
113.99,0.821984,37.1186,0
113.717,0.857608,32.0994,0
113.854,0.995208,31.6406,0
113.984,0.821984,31.6252,0
113.722,0.857608,31.6234,0
113.849,0.995208,31.6047,0
113.99,0.821984,31.6225,0
113.717,0.857608,31.6383,0
113.853,0.995309,31.5952,0
113.99,0.821984,31.5856,0.0855148
113.715,0.855282,31.5587,0.175747
113.854,0.890374,31.6073,0
113.852,1,34.6791,0
113.856,1,31.6554,0
113.852,1,31.6117,0
113.852,1,31.6316,0
113.852,1,31.6118,0
113.856,1,31.6048,0
113.852,1,31.6262,0
113.852,1,31.6188,0
113.856,1,31.6186,0
113.852,1,31.6201,0
113.852,1,31.6083,0
113.856,1,31.6409,0
113.852,1,31.6142,0
113.852,1,31.6091,0
113.852,1,31.6306,0
113.856,1,31.5961,0
113.852,1,31.6502,0
113.852,1,31.6087,0
113.856,1,31.5905,0
113.852,1,31.6455,0
113.854,0.99996,31.6147,0
113.99,0.84931,31.5531,0
113.715,0.913457,31.6135,0
113.851,0.914572,31.6275,0
113.99,0.84931,31.6231,0
113.715,0.913457,31.6245,0
113.856,0.914572,31.6193,0
113.99,0.84931,31.6072,0
113.715,0.913457,31.6204,0
113.856,0.914572,31.5946,0
113.984,0.84931,31.6228,0
113.72,0.913457,31.6434,0
113.851,0.914572,31.6198,0
113.99,0.84931,31.5652,0
113.715,0.913457,31.6085,0
113.856,0.914572,31.6003,0
113.99,0.84931,31.7286,0
113.715,0.913457,31.6323,0
113.851,0.914572,31.6388,0
113.99,0.84931,31.6248,0
113.715,0.913457,31.6067,0
113.856,0.914572,31.6117,0
113.99,0.84931,31.6201,0
113.715,0.913457,31.6243,0
113.856,0.914572,31.5988,0
113.984,0.84931,31.7011,0
113.72,0.913457,31.6164,0
113.851,0.914572,31.619,0
113.99,0.84931,31.6318,0
113.715,0.913457,31.619,0
113.856,0.914572,31.6275,0
113.99,0.84931,31.6014,0
113.715,0.913457,31.627,0
113.851,0.914572,31.6053,0
113.99,0.84931,31.6569,0
113.715,0.913457,31.613,0
113.856,0.914572,31.6302,0
113.99,0.84931,31.6264,0
113.715,0.913457,31.6184,0
113.856,0.914572,31.6115,0
113.984,0.84931,31.5722,0
113.858,0.917765,31.611,0.022807
113.732,0.913143,31.5722,0.182648
113.989,0.848568,31.5698,0.028021
113.72,0.870641,31.6103,0
113.851,0.950204,32.4683,0
113.852,1,31.7882,0
113.856,1,31.5953,0
113.852,1,31.6435,0
113.852,1,31.5971,0
113.856,1,31.6363,0
113.852,1,31.6082,0
113.852,1,31.6138,0
113.852,1,31.6322,0
113.856,1,31.6277,0
113.851,0.99999,31.6051,0
113.856,0.999993,31.5833,0.0555556
113.853,0.981649,31.5912,0.11068
113.851,0.99999,5,0.114699
113.852,0.757703,5,0.054386
113.854,0.997591,35.2168,0
113.99,0.905558,45.1016,0
113.717,0.940638,33.2423,0
113.854,0.995333,31.6021,0
113.99,0.905558,31.6301,0
113.717,0.940638,31.6136,0
113.849,0.995333,31.6314,0
113.99,0.905558,31.6237,0
