0.0998976,0.333333,5,0
0.798509,1,30,0
1.59521,1,30,0
2.39417,1,30,0
2.39553,1,33.5155,0
4.78835,1,32.527,0
7.18252,1,31.5912,0
9.58243,1,33.5842,0
14.3736,1,33.6914,0
21.5598,1,32.7885,0
33.5184,1,30.7113,0
50.2777,1,30.3145,0
74.2638,1,31.1103,0
111.196,0.999989,30.6965,0.0825359
140.99,0.944151,30.9402,0.3
84.8602,0.341825,30.1879,0
126.435,0.339007,31.4392,0
160.676,0.337785,31.5693,0
161.208,0.340016,30.2513,0
160.676,0.337785,30.071,0
160.676,0.337785,30.0711,0
161.208,0.340016,30.0698,0
161.74,0.342251,30.0768,0
161.74,0.342251,30.0996,0
162.272,0.344489,30.0773,0
161.74,0.342251,30.0791,0
162.272,0.344489,30.0835,0
162.538,0.346753,30.077,0.0237316
110.73,0.358758,5,0.519126
3.72427,0.859649,30.131,0
3.99029,0.847458,30.115,0
4.52233,0.826896,30.1,0
5.32039,0.868621,30.088,0
5.05739,0.810325,33.827,0
4.79106,0.818182,37.098,0
5.32357,0.868621,39.401,0
6.11845,0.897371,37.3695,0
6.65048,0.880902,35.642,0
6.9165,0.917855,34.32,0
6.65447,0.880902,36.823,0
7.31967,0.90596,38.205,0
8.24194,0.919177,35.4967,0
8.64046,0.94077,33.682,0
7.98536,0.925926,35.767,0
8.25126,0.919177,37.1643,0
8.91699,0.934624,37.6165,0
9.83716,0.941864,34.4645,0
10.2356,0.957062,32.6168,0
9.84861,0.941864,34.6688,0
10.2475,0.933554,36.0022,0
10.9133,0.944117,36.4942,0
11.5649,0.953875,33.3768,0
11.8312,0.967509,31.7316,0
11.8446,0.949419,33.8104,0
12.6435,0.95533,34.5988,0
13.168,0.964001,32.0637,0
13.0349,0.9796,30.9258,0
13.0428,0.966003,33.1713,0
13.4416,0.960275,34.179,0
14.1075,0.96579,34.3739,0
14.7552,0.971152,31.717,0
15.0216,0.979593,30.7254,0
15.0386,0.968008,33.1493,0
15.8376,0.971062,33.7924,0
16.3504,0.976379,31.495,0
16.6168,0.983261,30.5196,0
16.6362,0.973702,32.6397,0
17.4341,0.976,33.19,0
17.9462,0.980313,30.9587,0
18.0785,0.987085,30.2878,0
18.2332,0.978011,32.4172,0
18.4988,0.97566,33.0576,0
19.1649,0.97876,33.0824,0
19.4194,0.984391,30.8464,0
19.6854,0.989073,30.4316,0
19.9634,0.980392,32.5187,0
20.4951,0.983495,32.8452,0
21.1366,0.985729,30.7433,0
21.4017,0.989842,30.2442,0
21.5605,0.983142,32.2253,0
22.0921,0.985762,32.486,0
22.7318,0.987638,30.5004,0
22.9969,0.991191,30.1004,0
23.1575,0.985354,32.0162,0
