0.0998976,0.333333,5,0
0.798509,1,30,0
1.59521,1,30,0
2.39417,1,30,0
2.39553,1,33.5155,0
4.78835,1,32.527,0
7.18252,1,31.5912,0
9.58243,1,33.5842,0
14.3736,1,33.6914,0
21.5598,1,32.7885,0
33.5184,1,30.7113,0
50.2777,1,30.3145,0
74.2638,1,31.1311,0
111.196,0.999989,30.6973,0.0825359
151.099,0.982723,30.9402,0.27993
172.647,0.90382,30.9229,0
214.274,0.777129,31.546,0
248.728,0.699786,31.6685,0
248.462,0.700218,31.0456,0.140792
227.841,0.743291,5,0.196262
385.181,0.565396,5,0
126.15,0.880874,35.5592,0
219.585,0.800861,30.4509,0
229.176,0.748624,30.0882,0
228.777,0.747198,30.0801,0
229.575,0.748511,30.0831,0
229.971,0.751069,30.1762,0
230.245,0.752088,30.1906,0
230.237,0.751971,30.1893,0
230.511,0.75146,30.1695,0
231.171,0.75275,30.0859,0
231.703,0.754657,30.0811,0
231.703,0.75454,30.0991,0
231.969,0.754031,30.0951,0
232.374,0.756555,30.1797,0
232.899,0.758445,30.1749,0
232.906,0.758328,30.1835,0
233.173,0.757817,30.1681,0
233.831,0.75907,30.073,0
234.363,0.76094,30.0961,0
234.363,0.760824,30.0976,0
234.363,0.759323,30.085,0
226.511,0.730783,30.1744,0.0599295
180.451,0.675471,30.1147,0.371554
193.396,0.708113,30.7327,0
142.672,0.85328,32.0229,0
138.142,0.848576,30.2807,0.15896
117.385,0.761694,30.2882,0.0328798
117.847,0.762419,30.0795,0
118.113,0.764377,30.0741,0
118.911,0.766794,30.1233,0
118.183,0.764377,30.304,0
118.978,0.766794,30.2812,0
119.709,0.769178,30.0951,0
120.241,0.772772,30.0879,0
119.975,0.767936,30.1578,0
120.313,0.772772,30.301,0
121.111,0.775087,30.286,0
121.837,0.77737,30.1001,0
121.305,0.773848,30.1032,0
122.103,0.776135,30.1415,0
122.438,0.780858,30.2698,0
123.241,0.783075,30.28,0
122.901,0.77839,30.0905,0
122.901,0.77839,30.0755,0
123.699,0.780615,30.1418,0
124.039,0.785261,30.2899,0
124.834,0.787417,30.2972,0
124.497,0.78281,30.0978,0
125.295,0.784975,30.0692,0
125.636,0.789544,30.2836,0
126.164,0.79286,30.2726,0
125.903,0.788325,30.294,0
126.625,0.790427,30.0899,0
127.423,0.792501,30.0788,0
127.766,0.796962,30.2634,0
127.229,0.793711,30.2851,0
128.032,0.795752,30.2691,0
128.753,0.797766,30.1159,0
129.285,0.798062,30.0954,0
129.097,0.799457,30.2758,0
129.092,0.799261,30.277,0
129.895,0.801233,30.2077,0
130.349,0.801712,30.0691,0
130.882,0.804836,30.0772,0.0365854
93.4256,0.980939,5,0.347578
