14.3063,0.998844,5,0
2.53276,0.988304,84.243,0
7.33591,0.998617,66.3807,0
7.32964,0.998541,51.6402,0
10.9665,0.999426,39.3484,0
15.7729,0.997817,33.0423,0
19.2155,0.999787,30.7119,0
27.3376,0.999685,30.0922,0
36.2807,0.9996,30.0077,0
49.1998,0.999613,30.0414,0
57.5067,0.999545,30.2077,0
57.5325,0.999258,31.2386,0.00346021
54.0002,0.951987,35.474,0.00369004
55.7276,0.994405,40.6029,0.329749
59.4656,0.939854,41.2435,0.159468
53.7554,0.999424,40.3989,0.0814815
50.4701,0.876927,40.7949,0.341176
49.6324,0.995041,42.0816,0.366038
53.1628,0.94123,42.5533,0.43985
55.1199,0.982688,41.9237,0.464646
57.4381,0.931333,41.1817,0.384083
66.7166,0.802446,40.8283,0.479042
71.1076,0.899488,39.7543,0.196629
55.2162,0.761494,37.426,0.122302
51.6616,0.664034,40.4018,0.303846
58.7856,0.70842,43.189,0.371622
55.9759,0.780161,41.027,0.424028
57.8241,0.582974,41.6084,0.378007
55.5722,0.619659,43.008,0.476703
56.288,0.661964,41.5402,0.392982
59.9035,0.745669,42.0241,0.438538
67.8301,0.968759,42.6535,0.355685
64.5772,0.716345,38.6774,0.145062
56.6544,0.710015,39.1263,0.101754
57.7019,0.787273,40.3956,0.176471
55.7658,0.809934,40.7511,0.260714
55.7269,0.881275,40.6366,0.242857
57.0067,0.817128,41.041,0.243902
55.5583,0.798455,40.7507,0.282686
53.3755,0.767578,40.7421,0.333333
62.347,0.896354,41.7294,0.323718
61.9311,0.901884,40.1439,0.210863
54.8888,0.817975,39.4174,0.182796
53.2724,0.854864,40.6899,0.212687
58.1818,0.678605,41.515,0.328767
58.4451,0.717975,40.6256,0.208191
56.2818,0.762732,40.549,0.195035
61.5784,0.757506,40.7853,0.194805
61.7684,0.753123,40.0649,0.203226
58.1384,0.796071,39.6599,0.15411
56.7263,0.729786,40.5122,0.183099
53.5518,0.59296,40.6749,0.186567
57.8471,0.760323,41.5514,0.312715
65.731,0.767487,40.8263,0.170213
59.296,0.747794,38.8557,0.0668896
54.3022,0.77984,39.8268,0.123636
54.9691,0.717005,41.0488,0.224638
58.0315,0.655443,40.9654,0.212329
57.5252,0.761024,40.6328,0.118056
57.5338,0.76439,40.2951,0.135417
55.9469,0.81524,40.8024,0.185714
59.9921,0.780242,40.632,0.15894
60.9957,0.733192,40.1845,0.163399
57.9334,0.636369,39.9759,0.158621
56.1787,0.712529,40.4974,0.215548
59.0135,0.824329,40.9128,0.178451
57.7833,0.757535,39.8263,0.0551724
57.7567,0.728442,40.5063,0.110727
56.2989,0.849243,40.6434,0.147887
55.5583,0.680506,40.7237,0.215054
59.3971,0.670511,40.8312,0.0733333
58.7971,0.720696,40.3126,0.122449
57.5711,0.760577,40.255,0.124138
55.8287,0.722987,40.5078,0.124555
57.2027,0.740123,40.8151,0.156794
56.4983,0.729787,40.6254,0.134276
55.4973,0.687996,40.8601,0.205036
63.7126,0.857111,41.3457,0.227414
62.2917,0.785556,39.3659,0.0447284
56.4837,0.777257,39.4004,0.056338
54.186,0.812993,40.4036,0.106618
56.4944,0.723524,41.4505,0.224561
61.4774,0.663683,40.7408,0.112903
58.7765,0.732645,39.7355,0.0578231
57.6437,0.739294,40.1263,0.0927835
57.6472,0.768624,40.5596,0.124567
56.8425,0.725182,40.543,0.119863
56.3944,0.747926,40.6214,0.138298
54.5455,0.705747,40.7176,0.142857
59.8278,0.821607,41.1662,0.1875
62.3972,0.795778,40.1995,0.086262
58.1419,0.768103,39.4502,0.024055
55.4309,0.805596,40.2258,0.0683453
56.3352,0.783136,40.803,0.14841
61.428,0.654496,40.877,0.126623
58.8411,0.765452,39.6609,0.040678
54.7945,0.774059,39.8739,0.0620438
56.9573,0.77117,40.9122,0.0807018
59.5647,0.781566,40.7475,0.117057
57.7365,0.761893,40.2679,0.114187
55.1834,0.66895,40.3236,0.0833333
53.903,0.810919,40.8442,0.196296
61.7629,0.824512,41.4595,0.152104
60.3864,0.796951,39.6816,0.0328947
55.7595,0.787822,39.6247,0.0782918
59.5677,0.849763,40.6058,0.0802676
58.451,0.721414,40.2436,0.177474
58.5619,0.694116,40.4038,0.0511945
57.0659,0.787879,40.0015,0.0314685
