0.0998976,0.333333,5,0
0.798509,1,30,0
1.59521,1,30,0
2.39417,1,30,0
2.39553,1,33.5155,0
4.78835,1,32.527,0
7.18252,1,31.5912,0
9.58243,1,33.5842,0
14.3736,1,33.6914,0
21.5598,1,32.7885,0
33.5184,1,30.7113,0
50.2777,1,30.3145,0
74.2638,1,31.1103,0
111.196,0.999989,30.6965,0.0825359
140.99,0.944151,30.9402,0.3
143.118,0.77661,30.6891,0
185.26,0.65285,31.591,0
221.062,0.595012,31.7321,0
221.86,0.59973,31.0324,0.147482
167.155,0.734298,5,0.281051
203.008,0.621971,33.4227,0
170.621,0.744896,30.5528,0
173.01,0.745931,30.2749,0
176.105,0.748467,30.1334,0
178.606,0.751563,30.2731,0
181.957,0.755223,30.1822,0
184.462,0.75813,30.2683,0
187.81,0.761555,30.148,0
190.311,0.76429,30.2455,0
193.662,0.767499,30.1579,0
196.174,0.770076,30.2603,0
199.515,0.773087,30.1554,0
202.023,0.775519,30.2396,0
205.367,0.77835,30.1444,0
207.886,0.780647,30.2411,0
211.219,0.783312,30.1388,0
213.741,0.785486,30.2268,0
217.072,0.787997,30.1388,0
219.59,0.790057,30.2304,0
222.924,0.792427,30.1491,0
225.453,0.79438,30.2233,0
228.777,0.796621,30.1364,0
231.043,0.797522,30.221,0
234.363,0.798182,30.1592,0
237.555,0.799474,30.1648,0
240.481,0.799936,30.1583,0
243.94,0.801953,30.176,0
246.334,0.802119,30.1539,0.0480562
207.253,0.754853,30.2458,0.361666
338.983,0.623868,5,0
107.325,0.838002,33.8002,0
205.837,0.855079,31.528,0
234.377,0.777286,30.1999,0
111.522,0.841984,30.2362,0
214.382,0.853665,30.3129,0
238.961,0.782677,30.2154,0
117.019,0.8524,30.2207,0
223.13,0.856676,30.3277,0
243.569,0.786649,30.2031,0
123.003,0.859801,30.1874,0
231.708,0.859001,30.2926,0
248.164,0.79092,30.2057,0
128.994,0.864191,30.1898,0
240.275,0.861141,30.3402,0
252.775,0.794881,30.1944,0
134.385,0.866003,30.1895,0
249.415,0.862963,30.2691,0
256.974,0.798106,30.2226,0
140.102,0.869036,30.1804,0.271041
215.593,0.803348,30.3424,0.0571956
220.578,0.722043,30.1059,0.0163191
143.648,0.869714,30.1657,0
222.532,0.805493,30.2987,0
226.177,0.726152,30.1202,0
147.304,0.86979,30.1481,0
229.695,0.811219,30.2035,0
232.577,0.73036,30.1139,0
151.102,0.87018,30.153,0
236.663,0.815343,30.171,0
238.976,0.733647,30.1291,0
155.16,0.875164,30.1479,0
243.643,0.818447,30.2052,0
245.533,0.738665,30.1587,0
159.353,0.878425,30.1608,0
250.449,0.822705,30.1955,0
251.775,0.741591,30.1252,0
