0.0997929,0.333333,5,0
0.797051,1,30,0
1.5904,1,30,0
2.38838,1,30,0
2.39115,1,33.5155,0
4.77675,1,32.527,0
7.16513,1,31.6225,0
9.56493,1,33.9087,0
14.3469,1,33.9918,0
21.5204,1,32.8624,0
33.4373,1,30.8218,0
50.1559,1,30.6444,0
74.1257,1,31.4904,0
110.927,0.999989,31.373,0
140.649,0.944151,31.7321,0.161321
132.427,0.754103,31.1176,0.216433
130.034,0.740035,30.358,0
130.034,0.742741,30.1718,0.15
113.443,0.821069,5,0.177986
124.434,0.711439,34.3663,0
114.111,0.822809,30.7204,0
114.513,0.82758,30.4007,0
114.775,0.826509,30.4196,0
114.907,0.824827,30.1513,0
115.704,0.826814,30.1991,0
116.104,0.831489,30.3887,0
116.369,0.830429,30.3796,0
116.5,0.828769,30.1876,0
117.3,0.830693,30.1658,0
117.698,0.835276,30.4108,0
117.964,0.834226,30.3843,0
118.092,0.832587,30.1727,0
118.755,0.833575,30.1666,0
119.159,0.838079,30.3438,0
119.026,0.837523,30.4063,0
119.429,0.83705,30.3395,0
119.678,0.837149,30.1654,0
120.48,0.838095,30.1626,0
120.886,0.8425,30.3863,0
121.152,0.841471,30.4188,0
121.276,0.839874,30.178,0
122.073,0.841626,30.2151,0
122.48,0.845946,30.3619,0
122.75,0.844928,30.3769,0
122.603,0.841988,30.1888,0
123.399,0.843703,30.2028,0
123.809,0.847961,30.3648,0
124.606,0.849608,30.3653,0
124.196,0.845391,30.1758,0
124.726,0.845447,30.1534,0
125.141,0.849643,30.3602,0
125.668,0.852525,30.3678,0
125.934,0.851529,30.4019,0
126.053,0.849994,30.1659,0
126.584,0.852849,30.1421,0
127.38,0.854416,30.2108,0
127.262,0.855935,30.4102,0
127.532,0.854416,30.3729,0
128.176,0.855959,30.1494,0
128.707,0.858714,30.1436,0
128.972,0.85774,30.1856,0
128.857,0.858714,30.3519,0
129.388,0.861433,30.3709,0
130.185,0.862893,30.3326,0
130.299,0.86193,30.17,0
130.304,0.859239,30.1719,0
130.584,0.862408,30.3612,0
131.115,0.865058,30.3418,0
131.779,0.865747,30.3548,0
131.891,0.864796,30.1814,0
132.157,0.863337,30.1721,0
132.581,0.867143,30.3522,0
133.108,0.86971,30.3365,0
133.24,0.86807,30.3672,0
133.196,0.866877,30.1939,0
133.749,0.868734,30.1583,0
134.545,0.870081,30.1769,0
134.834,0.873073,30.3677,0
134.834,0.87077,30.3579,0
135.076,0.870033,30.1805,0
135.346,0.871147,30.1547,0.0205882
120.48,0.761514,30.1514,0.10793
119.823,0.759098,30.3545,0
120.62,0.761514,30.3272,0
121.276,0.763898,30.1543,0
121.011,0.761536,30.1755,0
121.807,0.76391,30.1774,0
121.683,0.766244,30.3194,0
122.484,0.768575,30.3532,0
122.603,0.766252,30.1419,0
123.001,0.768477,30.1439,0
123.267,0.768646,30.1646,0
123.676,0.773083,30.3299,0
124.207,0.773055,30.3801,0
124.196,0.772948,30.1507,0.122863
109.727,0.836652,30.1352,0.186441
121.99,0.769487,33.5498,0
110.798,0.840485,30.4579,0
110.923,0.842239,30.3798,0
111.189,0.842931,30.4038,0
111.856,0.844813,30.1368,0
112.121,0.845413,30.1533,0
112.519,0.843662,30.2299,0
112.384,0.846612,30.3997,0
112.919,0.847849,30.3786,0
113.581,0.849655,30.1435,0
113.846,0.846761,30.1478,0
114.244,0.850796,30.393,0
114.51,0.851431,30.3885,0
115.173,0.853178,30.1598,0
115.173,0.851442,30.1487,0
115.704,0.852624,30.1902,0
116.108,0.856551,30.3884,0
116.237,0.856022,30.3771,0
116.632,0.855465,30.1503,0
117.163,0.854908,30.1518,0
117.565,0.858763,30.3722,0
117.565,0.860449,30.3973,0
118.096,0.859879,30.3783,0
118.494,0.85931,30.1492,0
119.021,0.860405,30.1717,0
119.425,0.864158,30.3991,0
119.425,0.862564,30.3665,0
119.684,0.860924,30.1395,0
120.48,0.862504,30.1585,0
120.886,0.866188,30.3858,0
120.89,0.8678,30.3787,0
121.152,0.865124,30.3808,0
121.807,0.866647,30.139,0
122.603,0.868146,30.1864,0
122.48,0.870777,30.3821,0
122.48,0.867663,30.3772,0
123.001,0.868122,30.1456,0
123.798,0.869592,30.1649,0
124.211,0.873115,30.3795,0
124.207,0.871611,30.3745,0
124.594,0.871039,30.173,0
125.124,0.873496,30.1471,0
125.788,0.873906,30.1802,0
125.668,0.876451,30.3692,0
125.938,0.873906,30.3696,0
126.584,0.87529,30.1972,0
127.38,0.876652,30.193,0
127.262,0.879155,30.3569,0
127.528,0.876652,30.3691,0
128.176,0.877993,30.1378,0
128.972,0.879314,30.2063,0
128.857,0.881775,30.3669,0
129.127,0.879314,30.3754,0
129.768,0.880614,30.1577,0
130.299,0.882877,30.1572,0
130.432,0.882405,30.1662,0
130.584,0.8838,30.3654,0
131.115,0.883213,30.3732,0
131.493,0.884067,30.1492,0
132.157,0.884396,30.1852,0
132.049,0.886777,30.3638,0
132.31,0.884396,30.3632,0
132.953,0.885618,30.1455,0
133.749,0.886822,30.1788,0
133.639,0.889164,30.3664,0
133.639,0.886435,30.3578,0
134.28,0.887627,30.1527,0
135.076,0.888801,30.1598,0
135.503,0.891847,30.3695,0
135.233,0.888801,30.3464,0
135.739,0.889096,30.1485,0
136.536,0.890244,30.147,0
136.694,0.892883,30.3743,0
137.226,0.892308,30.3573,0
137.071,0.891003,30.1351,0
137.862,0.892123,30.1628,0
138.288,0.895081,30.3562,0
138.82,0.894508,30.3594,0
138.526,0.892395,30.1404,0
139.057,0.893122,30.1621,0
139.484,0.896053,30.3486,0
140.286,0.89711,30.3547,0
140.383,0.894921,30.1492,0
140.383,0.896194,30.1417,0
141.18,0.897241,30.1725,0
141.477,0.899286,30.3579,0
141.742,0.899611,30.3473,0
141.742,0.898384,30.3604,0
142.108,0.899062,30.153,0
142.905,0.900072,30.1393,0
143.075,0.901297,30.3414,0
143.203,0.900832,30.3713,0
143.469,0.901185,30.3248,0
144.099,0.902167,30.1534,0
144.629,0.904012,30.1524,0
144.895,0.901922,30.2048,0
144.802,0.904012,30.3396,0
145.329,0.904646,30.3457,0
145.956,0.905586,30.1494,0
145.956,0.9044,30.1362,0
146.752,0.905336,30.2066,0
146.657,0.907376,30.3518,0
147.056,0.908408,30.3377,0
147.459,0.907111,30.3064,0
148.079,0.908016,30.1403,0
148.212,0.907601,30.1608,0
148.517,0.909467,30.3495,0
148.916,0.910465,30.3461,0
149.314,0.909181,30.3575,0
149.539,0.910219,30.1493,0
149.937,0.910087,30.1713,0
150.249,0.911915,30.3343,0
150.377,0.91148,30.3344,0
151.041,0.911626,30.34,0
151.264,0.91263,30.1708,0
151.927,0.912775,30.1517,0
151.971,0.913167,30.3412,0
152.375,0.914111,30.352,0
152.635,0.914419,30.302,0
153.254,0.915231,30.1856,0
153.785,0.914683,30.1571,0
153.831,0.915051,30.3348,0
153.831,0.916162,30.3449,0
154.5,0.916283,30.342,0
155.244,0.917732,30.1433,0
155.377,0.917307,30.1427,0
155.643,0.9176,30.1688,0
155.823,0.918629,30.3417,0
156.621,0.919389,30.3344,0
156.969,0.918841,30.1533,0
156.969,0.919906,30.1556,0
157.633,0.920008,30.1794,0
157.821,0.921002,30.337,0
158.082,0.920236,30.3268,0
158.562,0.920333,30.1371,0
158.827,0.920611,30.1616,0
159.012,0.921606,30.3506,0
159.277,0.921821,30.3296,0.000834028
152.507,0.882514,30.3535,0.111498
152.989,0.882775,30.148,0.000867303
153.121,0.882607,30.15,0
153.167,0.882775,30.332,0
153.698,0.884604,30.3292,0
153.831,0.883033,30.3585,0
154.581,0.884901,30.1555,0
154.714,0.884734,30.138,0
154.899,0.885702,30.3303,0
155.159,0.885897,30.3322,0
155.558,0.885943,30.3331,0
156.306,0.887759,30.1425,0
156.439,0.887589,30.17,0
156.488,0.887759,30.3443,0
156.891,0.88873,30.3275,0
157.418,0.889543,30.2736,0
146.354,0.871887,30.149,0.18495
148.212,0.874803,30.1925,0.00537153
146.525,0.871887,30.3136,0
147.322,0.873094,30.3571,0
147.947,0.874285,30.1604,0
147.686,0.873606,30.1446,0
148.212,0.87329,30.1666,0
148.517,0.875702,30.3188,0
148.916,0.87546,30.3275,0
149.672,0.877356,30.1528,0
149.274,0.875955,30.1588,0
149.937,0.876373,30.1885,0
150.244,0.878741,30.3281,0
150.913,0.879137,30.3204,0
150.866,0.878243,30.1569,0
151.131,0.877266,30.1595,0
151.44,0.879615,30.3331,0
151.838,0.880972,30.3408,0
152.635,0.882066,30.2987,0
152.458,0.88047,30.1823,0
153.259,0.881562,30.1508,0
153.432,0.883145,30.3191,0
153.831,0.882894,30.3122,0
154.316,0.883261,30.1472,0
154.183,0.883337,30.1466,0
154.979,0.884394,30.2086,0
155.159,0.885952,30.3156,0
155.696,0.885612,30.2908,0
155.775,0.885438,30.138,0
156.306,0.885855,30.1586,0
156.488,0.887404,30.3176,0
156.753,0.888001,30.3243,0
157.418,0.888335,30.3121,0
157.633,0.888818,30.1519,0
158.296,0.889151,30.1717,0
158.353,0.889998,30.3176,0
158.879,0.889655,30.304,0
159.092,0.890136,30.1503,0
159.49,0.88987,30.1997,0
159.676,0.891372,30.3246,0
159.942,0.891944,30.3649,0
160.611,0.892251,30.2972,0
160.817,0.89271,30.157,0
161.348,0.892378,30.1604,0
161.668,0.89448,30.3132,0
162.067,0.893496,30.3294,0
162.277,0.893953,30.1488,0
162.94,0.89425,30.1481,0
163.135,0.89569,30.3279,0
163.395,0.896227,30.2899,0
163.528,0.89543,30.282,0
164.002,0.896409,30.15,0
164.4,0.897573,30.1484,0
164.665,0.89811,30.1525,0
165.063,0.899249,30.1566,0
165.063,0.89994,30.1413,0
165.329,0.900467,30.154,0
165.859,0.902188,30.1511,0
165.992,0.902093,30.1421,0
165.998,0.902786,30.1492,0
166.39,0.903888,30.1811,0
166.788,0.904977,30.1407,0
166.788,0.904275,30.1471,0
166.921,0.905566,30.141,0
167.452,0.907223,30.1429,0
167.85,0.90828,30.1421,0
168.115,0.908747,30.1627,0
167.982,0.908858,30.168,0
168.513,0.910471,30.1275,0
168.911,0.911498,30.1604,0
169.177,0.911945,30.1339,0
169.044,0.912064,30.1358,0
169.177,0.912627,30.1553,0
169.713,0.914193,30.1558,0
169.973,0.914631,30.1423,0
170.105,0.914502,30.146,0
170.105,0.915186,30.1511,0
170.636,0.916716,30.1492,0
171.034,0.917682,30.1502,0
171.3,0.918092,30.1721,0
171.034,0.917682,30.1373,0
