0.0997929,0.333333,5,0
0.797051,1,30,0
1.5904,1,30,0
2.38838,1,30,0
2.39115,1,33.5155,0
4.77675,1,32.527,0
7.16513,1,31.6225,0
9.56493,1,33.9087,0
14.3469,1,33.9918,0
21.5204,1,32.8624,0
33.4373,1,30.8218,0
50.1559,1,30.6444,0
74.1257,1,31.4691,0
110.927,0.999989,31.3728,0
140.649,0.944151,31.7321,0.161321
132.427,0.754103,31.1176,0.216433
130.034,0.740035,30.3513,0
130.299,0.744553,30.1817,0.141548
90.3294,0.952993,5,0.235294
106.172,0.813756,32.9921,0
91.8198,0.957192,30.7152,0
92.4579,0.961097,30.5348,0
92.9924,0.961101,30.494,0
94.2082,0.961135,30.1705,0
94.5834,0.962352,30.5044,0
95.8004,0.962368,30.2119,0
96.1775,0.963545,30.502,0
97.3927,0.963544,30.2587,0
97.7716,0.964682,30.5123,0
98.9849,0.964666,30.224,0
99.1033,0.964666,30.4926,0
100.461,0.965738,30.2386,0
100.694,0.965738,30.4987,0
102.051,0.966763,30.2631,0
102.288,0.966763,30.5175,0
103.641,0.967742,30.2837,0
103.882,0.967742,30.4962,0
105.232,0.96868,30.3034,0
105.476,0.96868,30.5048,0
106.822,0.969577,30.2416,0
107.071,0.969577,30.5069,0
108.413,0.970437,30.2565,0
108.668,0.970437,30.4845,0
109.999,0.971261,30.2796,0
110.262,0.971261,30.5046,0
111.593,0.972052,30.2317,0
111.853,0.972052,30.477,0
113.184,0.97281,30.2638,0
113.447,0.97281,30.4795,0
114.774,0.973539,30.2725,0
115.041,0.973539,30.4813,0
116.365,0.974239,30.2482,0
116.635,0.974239,30.4729,0
117.955,0.974912,30.223,0
118.229,0.974912,30.4568,0
119.545,0.975558,30.2602,0
119.827,0.975558,30.4899,0
121.132,0.976181,30.229,0
121.421,0.976181,30.4501,0
122.726,0.97678,30.2371,0
123.012,0.97678,30.4708,0
124.317,0.977357,30.2242,0
124.606,0.977357,30.4446,0
125.907,0.977913,30.2408,0
126.2,0.977913,30.4468,0
127.232,0.977771,30.2198,0.0760417
109.192,0.872449,30.4223,0.0790754
110.263,0.872049,30.1557,0
110.794,0.87564,30.3992,0
111.723,0.874034,30.2023,0
112.384,0.878718,30.3873,0
113.315,0.877117,30.2118,0
113.978,0.881688,30.3768,0
114.907,0.880094,30.1781,0
115.576,0.884556,30.4051,0
116.5,0.882968,30.1858,0
117.166,0.887324,30.3877,0
118.092,0.885744,30.1958,0
118.761,0.889998,30.3895,0
119.684,0.888427,30.177,0
120.355,0.892582,30.3902,0
121.144,0.889992,30.1928,0
121.687,0.893061,30.3468,0
122.869,0.893528,30.216,0
123.277,0.895522,30.3917,0
124.461,0.895953,30.1869,0
124.871,0.897902,30.3782,0
126.053,0.8983,30.1981,0
126.465,0.900204,30.3562,0
127.65,0.90057,30.1902,0
128.06,0.902432,30.3667,0
129.238,0.902768,30.2191,0
129.654,0.904589,30.3766,0
130.83,0.904897,30.2187,0
131.248,0.906678,30.4037,0
132.422,0.906959,30.1684,0
132.846,0.908701,30.3899,0
134.014,0.908956,30.178,0
134.17,0.911432,30.7221,0.142574
105.207,0.924023,30.1173,0.104798
115.969,0.945452,30.3331,0
106.543,0.925117,30.6389,0
107.212,0.92845,30.1793,0
108.133,0.927149,30.5829,0
108.681,0.930384,30.1432,0
109.598,0.928442,30.6078,0
110.264,0.932243,30.1708,0
111.192,0.930337,30.6673,0
111.858,0.93403,30.1715,0
112.783,0.93216,30.5798,0
113.449,0.935749,30.1369,0
114.377,0.933914,30.6091,0
115.039,0.937402,30.1616,0
115.971,0.935602,30.6048,0
116.497,0.938415,30.1972,0
117.565,0.937227,30.6379,0
118.088,0.939964,30.1356,0
119.159,0.938794,30.5683,0
119.678,0.941456,30.1444,0
120.757,0.940303,30.6052,0
121.264,0.942894,30.1827,0
122.086,0.940995,30.6309,0
122.48,0.942289,30.4881,0
123.786,0.943679,30.2686,0
124.074,0.943679,30.4453,0
125.377,0.945021,30.3087,0
125.668,0.945021,30.4738,0
126.967,0.946316,30.2462,0
127.262,0.946316,30.4635,0
128.558,0.947567,30.2999,0
128.857,0.947567,30.5017,0
130.148,0.948775,30.2523,0
130.455,0.948775,30.4481,0
131.739,0.949943,30.2121,0
132.045,0.949943,30.4728,0
133.329,0.951072,30.3088,0
133.639,0.951072,30.4323,0
134.919,0.952164,30.2696,0
135.233,0.952164,30.4587,0
136.51,0.95322,30.2767,0
136.827,0.95322,30.4249,0
138.1,0.954243,30.239,0
138.421,0.954243,30.4498,0
139.691,0.955232,30.2676,0
140.015,0.955232,30.4475,0
141.281,0.956191,30.2786,0
141.614,0.956191,30.475,0
142.871,0.957119,30.1913,0
143.203,0.957119,30.4627,0
144.462,0.958018,30.256,0
144.798,0.958018,30.4866,0
146.052,0.95889,30.2225,0
146.392,0.95889,30.4415,0
147.643,0.959736,30.2366,0
147.986,0.959736,30.4701,0
149.233,0.960556,30.2404,0
149.58,0.960556,30.4457,0
150.823,0.961351,30.1939,0
151.174,0.961351,30.4532,0
152.414,0.962123,30.277,0
152.773,0.962123,30.4504,0
153.999,0.962873,30.2225,0
154.367,0.962873,30.4361,0
155.595,0.9636,30.1759,0
155.956,0.9636,30.4675,0
157.185,0.964307,30.2133,0
157.55,0.964307,30.4678,0
158.775,0.964994,30.2601,0
159.144,0.964994,30.4295,0
160.366,0.965661,30.248,0
160.739,0.965661,30.475,0
161.956,0.966309,30.2422,0
162.333,0.966309,30.4469,0
163.547,0.96694,30.2069,0
163.667,0.966348,30.4395,0.0649351
141.674,0.861248,30.1957,0.0888681
141.875,0.860308,30.43,0
143.037,0.861117,30.1675,0
143.469,0.862972,30.4063,0
144.629,0.863744,30.177,0
145.063,0.865565,30.3698,0
146.227,0.8663,30.1768,0
146.657,0.868088,30.3866,0
147.814,0.868789,30.1913,0
148.251,0.870544,30.4085,0
149.406,0.871213,30.1737,0
149.846,0.872936,30.3962,0
150.998,0.873573,30.1526,0
151.445,0.875265,30.3821,0
152.591,0.875872,30.1716,0
153.034,0.877533,30.3767,0
154.183,0.878112,30.1968,0
154.628,0.879743,30.3987,0
155.775,0.880294,30.1807,0
156.222,0.881897,30.3785,0
157.367,0.882421,30.1657,0
157.821,0.883995,30.3747,0
158.96,0.884494,30.1593,0
159.41,0.88604,30.4073,0
160.552,0.886515,30.1446,0
161.004,0.888034,30.3868,0
162.144,0.888485,30.1833,0
162.598,0.889979,30.3504,0
163.742,0.890407,30.1765,0
164.192,0.891875,30.402,0
165.329,0.892281,30.1326,0
165.787,0.893724,30.3821,0
166.921,0.89411,30.1688,0
167.115,0.89411,30.3834,0
168.45,0.896593,30.1711,0
168.709,0.895894,30.3544,0
170.041,0.898323,30.1452,0
170.309,0.897636,30.3613,0
171.631,0.900011,30.1762,0
171.897,0.899335,30.3843,0
172.956,0.902336,30.1421,0
173.226,0.901672,30.3698,0
173.752,0.905935,30.1652,0
133.905,0.935871,30.3604,0.290675
136.112,0.939639,30.1812,0.00584226
135.233,0.936633,30.359,0
135.98,0.936701,30.1606,0
136.827,0.938009,30.3754,0
137.57,0.938066,30.1857,0
138.421,0.939343,30.3758,0
138.895,0.938741,30.1706,0
139.489,0.939388,30.3665,0
140.751,0.94067,30.1809,0
141.078,0.94067,30.3811,0
142.341,0.941911,30.2438,0
142.672,0.941911,30.3836,0
143.932,0.943115,30.223,0
144.266,0.943115,30.3964,0
145.522,0.944283,30.238,0
145.86,0.944283,30.3976,0
147.112,0.945416,30.2303,0
147.454,0.945416,30.3942,0
148.703,0.946515,30.2185,0
149.049,0.946515,30.4075,0
150.293,0.947582,30.24,0
150.648,0.947582,30.375,0
151.884,0.948618,30.2245,0
152.237,0.948618,30.4109,0
153.474,0.949624,30.2156,0
153.831,0.949624,30.3924,0
155.064,0.950601,30.2183,0
155.425,0.950601,30.3917,0
156.655,0.951551,30.2329,0
157.019,0.951551,30.3849,0
158.245,0.952474,30.2008,0
158.613,0.952474,30.405,0
159.836,0.953371,30.2206,0
160.207,0.953371,30.3932,0
161.426,0.954243,30.2199,0
161.807,0.954243,30.3852,0
163.011,0.955092,30.2036,0
163.401,0.955092,30.3932,0
164.607,0.955917,30.2244,0
164.99,0.955917,30.4259,0
166.197,0.956721,30.2197,0
166.584,0.956721,30.4072,0
167.788,0.957503,30.2017,0
168.178,0.957503,30.3761,0
169.378,0.958264,30.2222,0
169.772,0.958264,30.3943,0
170.968,0.959005,30.2013,0
171.366,0.959005,30.3799,0
172.294,0.960415,30.2052,0
159.536,0.977352,30.2518,0.188679
168.248,0.975049,31.7362,0
137.332,0.981091,32.6721,0
138.26,0.980891,30.2347,0
138.687,0.9808,30.534,0
139.853,0.981316,30.1953,0
140.286,0.981226,30.5713,0
141.312,0.981766,30.1831,0
141.609,0.981726,30.5593,0
142.772,0.982198,30.2464,0
118.229,0.913193,30.5119,0.208989
119.153,0.911822,30.1632,0.00334076
119.292,0.911822,30.4958,0
120.746,0.913933,30.2316,0
120.89,0.913933,30.5217,0
122.338,0.915972,30.2106,0
122.48,0.915972,30.5181,0
123.93,0.917941,30.2651,0
124.074,0.917941,30.4946,0
125.522,0.919844,30.2201,0
125.673,0.919844,30.4744,0
127.115,0.921683,30.2227,0
127.262,0.921683,30.4616,0
143.978,0.785547,30.2498,0
89.7282,0.956112,30.2118,0
152.189,0.88753,30.6492,0
144.725,0.786615,30.2843,0
91.3315,0.955625,30.2094,0
154.425,0.888717,30.6919,0
145.785,0.789562,30.2994,0
92.9257,0.956295,30.1941,0
156.537,0.889676,30.6543,0
146.529,0.792032,30.2329,0
94.3198,0.957692,30.198,0
159.184,0.890579,30.7122,0
147.185,0.794994,30.3049,0
96.3229,0.960191,30.199,0
161.273,0.891431,30.6257,0
148.126,0.797184,30.3212,0
97.9217,0.961061,30.2493,0
163.532,0.892438,30.662,0
149.193,0.799882,30.2412,0
99.5154,0.96101,30.1643,0
164.838,0.890471,30.6107,0
145.385,0.804719,30.2802,0.0357634
80.2469,0.749427,5,0.367246
116.075,0.834853,30.1789,0
117.425,0.84479,30.3057,0
117.698,0.84479,30.7736,0
119.015,0.848286,30.3062,0
119.292,0.848286,30.7153,0
120.606,0.851671,30.2575,0
120.886,0.851671,30.7121,0
122.196,0.85495,30.3216,0
122.48,0.85495,30.7116,0
123.786,0.858128,30.2664,0
124.074,0.858128,30.691,0
125.377,0.861208,30.2947,0
125.673,0.861208,30.7164,0
126.702,0.865411,30.2282,0.140167
94.052,0.985793,30.6948,0.161017
110.794,0.946778,30.3808,0
95.5133,0.986305,30.7732,0
96.8619,0.986786,30.2436,0
96.9745,0.986786,30.5852,0
98.4542,0.987205,30.2465,0
98.5719,0.987205,30.6654,0
100.046,0.987604,30.2039,0
100.163,0.987604,30.5744,0
101.639,0.987984,30.277,0
