0.0332408,0.333333,15,0
0.265361,1,90,0
0.529071,1,90.125,0
0.794851,1,90.109,0
0.796073,1,100.816,0
1.5897,1,97.946,0
2.38453,1,95.3162,0
3.18433,1,101.422,0
4.77649,1,101.971,0
23.1306,0.955139,15,0
2.61423,0.770015,99.2844,0
32.0808,0.968127,15,0
5.1148,0.903614,92.843,0
35.4935,0.89731,15,0
11.3437,0.916884,92.653,0
35.6436,0.689391,15,0
21.5253,0.907304,95.3408,0
35.4953,0.605789,15,0
56.9254,0.912776,15,0
29.4305,0.749513,95.2679,0
35.4953,0.590348,99.752,0.196629
57.0208,0.699542,15,0.118467
56.8317,0.898823,98.789,0
40.8055,0.490588,95.631,0.233766
32.9029,0.423571,102.184,0.472727
47.4842,0.501788,15,0.594142
33.1966,0.65293,102.32,0.152941
50.8388,0.625127,91.8311,0
55.8994,0.757971,90.8502,0.025
48.6565,0.498001,15,0
24.1323,0.900928,15,0.520384
32.898,0.577107,15,0
42.0243,0.38768,15,0
26.27,0.962464,97.1166,0
35.4953,0.538239,15,0
23.944,0.914756,92.5438,0
35.6947,0.530594,15,0
24.2266,0.912971,90.8807,0
35.8941,0.535343,15,0
24.3237,0.907166,92.1104,0
35.4953,0.525806,15,0
24.7215,0.909478,92.161,0
35.2959,0.520978,15,0
24.6798,0.915076,90.7292,0
35.4953,0.513534,15,0
24.9557,0.91332,90.7477,0
35.4953,0.519648,15,0
25.1193,0.909668,92.0708,0
35.0965,0.509943,15,0
25.4603,0.91186,92.0894,0
34.6959,0.500149,15,0
25.6367,0.916203,90.7347,0
34.2988,0.490272,15,0
25.8632,0.918405,90.7824,0
34.2988,0.496392,15,0
26.0286,0.914937,92.0228,0
34.0994,0.491454,15,0
26.3128,0.912492,92.0229,0
33.7006,0.48153,15,0
26.4833,0.916757,92.1089,0
33.6989,0.48153,15,0
26.6044,0.918878,90.7418,0
33.9,0.474502,15,0
26.8845,0.917232,90.782,0
33.6989,0.475517,15,0
27.1084,0.913804,92.0352,0
33.5012,0.470588,15,0
27.2789,0.91787,92.0476,0
33.1023,0.460649,15,0
27.3378,0.920124,90.7161,0
33.1023,0.460649,15,0
27.6785,0.921924,90.7195,0
33.1023,0.460649,15,0
27.8472,0.91693,91.9914,0
33.1007,0.454764,15,0
28.1882,0.916363,91.9512,0
32.7035,0.45061,15,0
28.1323,0.922237,90.718,0
32.7019,0.45061,15,0
28.4726,0.923944,90.623,0
32.7035,0.45653,15,0
28.6429,0.92149,91.9855,0
32.5025,0.445557,15,0
28.927,0.920284,91.8815,0
32.5041,0.450911,15,0
28.983,0.925754,90.7557,0
31.9059,0.448038,15,0
29.1528,0.93252,90.595,0
32.1053,0.453204,15,0
29.268,0.928727,91.9469,0
32.1053,0.453204,15,0
29.609,0.930246,91.9112,0
31.9043,0.454094,15,0
29.9473,0.933162,90.6205,0
31.7065,0.454997,15,0
29.8901,0.938822,90.6118,0
31.7065,0.454997,15,0
30.0637,0.934588,91.8966,0
31.7065,0.454997,15,0
30.291,0.933143,91.9,0
31.7065,0.448889,15,0
30.5751,0.932529,91.8365,0
31.7049,0.448603,15,0
30.4535,0.936021,90.6358,0
32.1053,0.447199,15,0
30.6846,0.935265,90.6911,0
32.1037,0.453204,15,0
30.8593,0.933105,91.8868,0
32.1053,0.447199,15,0
31.0866,0.93256,91.8425,0
32.1053,0.452634,15,0
31.1379,0.937288,90.7158,0
31.7065,0.44285,15,0
31.2518,0.935991,90.5864,0
32.1037,0.447199,15,0
31.4786,0.936602,90.7572,0
31.9059,0.44205,15,0
31.7118,0.931904,91.8546,0
31.9059,0.44205,15,0
31.8254,0.93574,91.8219,0
31.9043,0.44205,15,0
31.8757,0.937234,90.6122,0
32.1053,0.441261,15,0
32.1588,0.93719,90.7118,0
31.9059,0.44205,15,0
32.3937,0.934555,91.8154,0
31.9059,0.436131,15,0
32.5074,0.936358,91.8072,0
31.9059,0.436131,15,0
32.4424,0.939034,90.5905,0
32.1053,0.435391,15,0
32.726,0.938973,90.6595,0
32.1053,0.441261,15,0
32.9052,0.936995,91.7594,0
