0.0497921,0.333333,10,0
0.397068,1,60,0
0.790449,1,60.125,0
1.18845,1,60.109,0
1.19119,1,67.3,0
2.3769,1,65.4183,0
3.5653,1,63.7245,0
4.76482,1,67.8373,0
7.14723,1,68.2797,0
10.7207,1,66.6091,0
16.6383,1,62.5376,0
42.8452,0.873523,10,0
15.9702,0.791747,62.6399,0
42.6941,0.678002,10,0
34.0248,0.84073,64.6512,0
42.5934,0.61223,66.43,0
57.0633,0.888583,10,0
54.2,0.688914,64.1603,0
54.3392,0.799865,68.0893,0.003663
57.0605,0.861375,10,0.236934
46.3449,0.590952,63.6844,0.220339
42.3902,0.687565,63.7677,0.408451
37.5197,0.540047,63.952,0.473684
49.5375,0.749722,61.0245,0.034375
56.9268,0.807479,10,0.118881
25.9604,0.956179,10,0.312312
50.9554,0.503047,10,0
29.2328,0.95523,63.6402,0
31.017,0.394591,10,0
28.0719,0.671083,63.7959,0
31.4131,0.399066,10,0
28.4694,0.675782,62.0772,0
31.6119,0.398798,10,0
28.2713,0.68051,60.6381,0
31.8107,0.398159,10,0
28.6667,0.684876,60.5844,0
31.6135,0.398609,10,0
29.0639,0.680094,62.0624,0
31.8107,0.398159,10,0
29.4614,0.684539,62.0513,0
32.0095,0.397897,10,0
29.2599,0.689163,60.6373,0
32.21,0.397275,10,0
29.6545,0.693289,60.5777,0
32.0111,0.397714,10,0
30.0558,0.688559,62.0336,0
32.21,0.397275,10,0
30.4526,0.692768,62.0047,0
32.4072,0.39702,10,0
30.2484,0.697288,60.6166,0
32.6076,0.396416,10,0
30.643,0.701194,60.5918,0
32.4088,0.396842,10,0
31.0477,0.69652,62.0077,0
32.6076,0.396416,10,0
31.4445,0.700511,61.9336,0
32.8064,0.396167,10,0
31.2361,0.704929,60.6371,0
33.0053,0.395579,10,0
31.6315,0.708631,60.6503,0
32.8064,0.395994,10,0
32.0397,0.704017,61.9673,0
33.0053,0.395579,10,0
32.4365,0.707806,61.9335,0
33.2041,0.395336,10,0
32.62,0.711569,60.6126,0
33.4029,0.394763,10,0
33.0162,0.715048,60.762,0
33.4013,0.394763,10,0
33.4284,0.714688,61.9222,0
33.6017,0.394527,10,0
33.6093,0.718289,60.5873,0
33.7989,0.393969,10,0
34.3012,0.721189,60.7635,0
33.9994,0.398471,10,0
34.0236,0.721831,61.8696,0
34.3953,0.397638,10,0
34.5978,0.72849,60.6145,0
33.9994,0.39358,10,0
35.3131,0.723652,61.8722,0
34.3953,0.397638,10,0
35.4132,0.727337,61.8032,0
34.793,0.396825,10,0
36.2783,0.733157,60.7494,0
34.7947,0.396825,10,0
36.4042,0.733157,61.813,0
35.1906,0.396033,10,0
37.2668,0.738674,60.67,0
35.1924,0.396033,10,0
37.3962,0.738674,61.7724,0
35.5882,0.39526,10,0
38.2553,0.743909,60.6602,0
35.59,0.39526,10,0
38.3881,0.743909,61.7307,0
35.9859,0.394506,10,0
39.2438,0.748882,60.6674,0
35.9877,0.394506,10,0
39.38,0.748882,61.7325,0
