0.0991719,0.333333,5,0
0.788359,1,30,0
1.56225,1,30.125,0
2.35425,1,30.109,0
2.365,1,33.7845,0
4.7085,1,32.8913,0
7.06252,1,32.1325,0
9.4603,1,34.2527,0
14.1905,1,34.5877,0
21.285,1,33.9336,0
32.9595,1,32.2321,0
48.5221,0.999811,32.3864,0
51.1055,0.832267,33.4506,0
56.9573,0.973606,33.4243,0
56.9267,0.969683,33.0094,0
56.8947,0.893063,31.9032,0.0807018
44.5021,0.895582,31.8844,0.304933
42.2328,0.940626,31.5283,0.233607
46.5163,0.725149,30.9428,0
22.5634,0.73558,32.8858,0.547826
30.8145,0.954389,5,0.0700637
29.996,0.989725,32.8374,0
28.3809,0.998459,33.5517,0
29.0379,0.998487,32.2782,0
30.2119,0.999214,30.9232,0
30.6146,0.998639,31.9908,0
31.7813,0.999289,30.9479,0
32.1913,0.998769,31.9434,0
33.3508,0.999355,30.8553,0
33.768,0.998881,31.8942,0
34.7906,0.999548,30.8547,0
35.2122,0.999221,31.8162,0
36.3601,0.999586,30.794,0
36.7889,0.999286,31.7185,0
37.9296,0.99962,30.8023,0
38.3668,0.999344,31.7166,0
39.4978,0.999649,30.7431,0
39.9435,0.999394,31.6418,0
41.0672,0.999676,30.7852,0
41.5202,0.99944,31.5858,0
42.6367,0.999699,30.7558,0
43.0969,0.99948,31.5581,0
44.2061,0.99972,30.726,0
44.6737,0.999516,31.54,0
45.7756,0.999739,30.7018,0
46.2504,0.999548,31.4857,0
47.345,0.999756,30.7075,0
47.8271,0.999578,31.4725,0
48.9145,0.999771,30.6284,0
49.4038,0.999604,31.4786,0
50.4839,0.999785,30.6426,0
50.8829,0.999511,31.403,0
52.0534,0.999798,30.8094,0
52.2945,0.999798,31.4123,0
53.6388,0.99967,30.8509,0
53.8694,0.99981,31.4447,0
55.2011,0.999689,30.837,0
55.4479,0.99982,31.4039,0
56.7634,0.999705,30.8766,0
56.9255,0.99983,31.3991,0
56.9259,0.999839,30.918,0
56.9258,0.999959,31.8427,0
56.9268,0.99996,31.2706,0
56.9267,1,32.0247,0
56.9249,1,32.0516,0
56.9267,1,32.0379,0
56.9267,1,32.0444,0
56.9249,1,32.0352,0
56.9267,1,32.0445,0
56.9267,1,32.0249,0
56.9249,1,32.0644,0
56.9267,1,32.0446,0
56.9267,1,32.0089,0
56.9249,1,32.0706,0
56.9267,1,32.0255,0
56.9267,1,32.0382,0
56.9249,1,32.0696,0
56.9267,1,32.0099,0
56.9267,1,32.0455,0
56.9249,1,32.0217,0
56.9267,1,32.067,0
56.9267,1,32.0465,0
56.9249,1,32.0291,0
56.9267,1,32.0494,0
56.9267,1,32.0018,0
