0.0497921,0.333333,10,0
0.397068,1,60,0
0.790449,1,60.125,0
1.18845,1,60.109,0
1.19119,1,67.3,0
2.3769,1,65.4183,0
3.5653,1,63.7245,0
4.76482,1,67.8373,0
7.14723,1,68.2797,0
10.7207,1,66.6091,0
16.6383,1,62.5376,0
42.8452,0.873523,10,0
15.9702,0.791747,62.6399,0
42.6941,0.678002,10,0
34.0248,0.84073,64.6512,0
42.5934,0.61223,66.43,0
57.0633,0.888583,10,0
54.2,0.688914,64.1603,0
54.3392,0.799865,68.0893,0.003663
57.0605,0.861375,10,0.236934
56.8011,0.735325,63.6585,0.176849
56.9268,0.830399,63.8365,0.332168
57.0633,0.866376,10,0.275261
56.8353,0.716726,62.374,0.0623557
56.9268,0.937533,10,0.0629371
57.0633,0.672208,10,0.00348432
52.0722,0.569788,10,0.179775
54.1401,0.960632,10,0.264706
56.9268,0.661202,10,0.027972
56.9239,0.691242,10,0.258741
56.9267,0.901708,71.3411,0.0880282
56.9254,0.85906,89.4258,0
57.0611,0.731312,90.25,0
56.7959,0.680546,69.4458,0
56.9254,0.853755,65.9762,0
57.0611,0.740809,65.3,0
56.7959,0.672514,61.7464,0
56.9254,0.853755,61.0624,0
57.0639,0.740809,61.203,0
56.7932,0.672514,61.38,0
56.9268,0.849387,61.4732,0
57.0611,0.740809,61.355,0
56.7955,0.670137,61.283,0
56.9268,0.849387,61.3323,0
57.0611,0.740809,61.278,0
56.7978,0.66778,61.3968,0
56.9254,0.853755,61.3664,0
57.0611,0.740809,61.417,0
56.7974,0.665442,61.6482,0
56.9268,0.849387,61.7275,0
57.0611,0.740809,61.866,0
56.7997,0.663124,61.7131,0
56.9254,0.853755,61.6618,0
57.0611,0.740809,61.693,0
56.8015,0.661368,61.9557,0
56.9239,0.849017,61.9207,0
57.0639,0.74577,61.87,0
56.8028,0.657437,62.0694,0
56.9239,0.849017,62.1326,0
57.0611,0.750717,62.175,0
56.8066,0.653643,62.4942,0
56.9268,0.856162,62.5915,0
57.0611,0.741203,10,0
56.8058,0.656762,63.1491,0
56.9268,0.856162,63.2355,0
57.0611,0.741203,10,0
56.8058,0.656762,63.2428,0
56.9268,0.856162,63.2177,0
57.0611,0.741203,10,0
56.8058,0.656762,63.2253,0
56.9268,0.856162,63.2483,0
57.0611,0.741203,10,0
56.8058,0.656762,63.2373,0
56.9268,0.856162,63.2441,0
57.0611,0.741203,10,0
56.8058,0.656762,63.2159,0
56.9268,0.856162,63.2767,0
57.0611,0.741203,10,0
56.8083,0.656762,63.2837,0
56.9239,0.856162,63.1528,0
57.0639,0.741203,10,0
56.8058,0.656762,63.2166,0
56.9268,0.856162,63.3209,0
57.0611,0.741203,10,0
56.8058,0.656762,63.2627,0
56.9268,0.856162,63.1308,0
57.0611,0.741203,10,0
56.8058,0.656762,63.2101,0
56.9268,0.856162,63.3521,0
57.0611,0.741203,10,0
56.8058,0.656762,63.2403,0
56.9268,0.856162,63.1733,0
57.0611,0.741203,10,0
