0.0249479,0.333333,20,0
0.5958,1,20,0
0.119639,1,120,0
1.1916,1,20,0
0.238607,1,120.125,0
1.78749,1,20,0
0.358412,1,120.109,0
1.7874,1,20,0
0.358912,1,134.332,0
3.57498,1,20,0
0.716824,1,130.473,0
5.3622,1,20,0
1.07524,1,126.908,0
7.1496,1,20,0
1.43566,1,135.007,0
10.7244,1,20,0
2.1535,1,135.663,0
16.0866,1,20,0
3.23021,1,131.96,0
25.0248,1,20,0
5.01777,1,123.149,0
28.5984,0.953379,20,0
9.31872,0.981818,122.666,0
28.5984,0.711843,20,0
55.1492,1,20,0
6.74444,0.684661,125.971,0
28.5984,0.624616,20,0
56.9254,0.90489,20,0
20.1481,0.807321,125.41,0
28.5984,0.594939,20,0.479167
56.855,0.68242,20,0
56.9982,0.953709,20,0
22.8378,0.534736,126.922,0.296512
28.5998,0.404305,133.751,0.826389
56.8522,0.43063,20,0.340351
49.2,0.599679,20,0
21.3939,0.663911,123.634,0
28.2629,0.399841,124.728,0
56.7277,0.433526,20,0
49.4,0.600796,20,0
20.2679,0.697475,120.761,0
28.0026,0.40035,120.727,0
56.2537,0.431769,20,0
49.4,0.598532,20,0
20.5329,0.695621,120.637,0.448387
24.2304,0.411729,20,0.42623
27.6075,0.560913,20,0
25.0236,0.763636,20,0
19.1256,0.648214,20,0.388489
27.4723,0.396255,20,0
55.9287,0.435097,20,0
40.8,0.650657,20,0
14.3421,0.5778,131.321,0
30.0557,0.540372,20,0
42.8,0.584923,20,0
15.7539,0.672388,122.851,0
30.0557,0.545962,20,0
43,0.587365,20,0
15.9032,0.67287,120.733,0
29.8552,0.553016,20,0
43.4,0.588649,20,0
15.9529,0.685172,121.004,0
29.6576,0.548945,20,0
43,0.587365,20,0
16.0305,0.679218,122.164,0
29.6576,0.55454,20,0
43.4934,0.589904,20,0
16.1584,0.677273,122.063,0
29.6562,0.55454,20,0
43.6941,0.588808,20,0
16.379,0.68219,120.665,0
29.5914,0.55454,20,0
44.0799,0.592329,20,0
16.3577,0.688027,120.783,0
29.2596,0.551996,20,0
43.8,0.589904,20,0
16.5283,0.690523,122.153,0
29.2596,0.551996,20,0
44.2,0.591131,20,0
16.7274,0.692962,122.06,0
29.2581,0.551996,20,0
44.4886,0.591252,20,0
16.8768,0.692399,120.629,0
29.0605,0.553547,20,0
44.6,0.592329,20,0
16.9466,0.705387,120.696,0
28.8615,0.555116,20,0
44.685,0.590179,20,0
17.0264,0.701173,120.964,0
28.86,0.555116,20,0
44.6,0.592329,20,0
17.1755,0.700563,122.083,0
29.0605,0.559211,20,0
44.8858,0.592433,20,0
17.3052,0.697817,121.966,0
29.0605,0.559211,20,0
44.8836,0.589112,20,0
17.3249,0.707689,120.743,0
28.997,0.559211,20,0
45.2636,0.592534,20,0
17.4052,0.710529,120.941,0
28.2629,0.554108,20,0
45.0844,0.59137,20,0
17.6044,0.712642,122.317,0
28.4012,0.558304,20,0
45.4613,0.594716,20,0
17.7354,0.710548,122.058,0
28.2643,0.559924,20,0
45.8,0.592534,20,0
18.0402,0.722121,120.759,0
28.0639,0.567332,20,0
46.2,0.593672,20,0
18.0899,0.732864,120.792,0
27.8662,0.563218,20,0
45.8,0.592534,20,0
18.1712,0.727421,122.044,0
27.8649,0.569007,20,0
46.2761,0.594785,20,0
18.3026,0.725199,122.039,0
27.8662,0.574713,20,0
46.4747,0.593754,20,0
