0.131657,0.333333,15,0
14.7225,1,15,0
0.347383,1,97.552,0
5.59846,0.997628,15,0
6.53724,1,15,0
7.0285,1,95.077,0
7.02028,1,93.0902,0
6.66667,0.99837,91.3868,0
5.21221,0.997455,90.6222,0
4.50281,1,90.2795,0
5.98687,0.997923,90.1418,0
7.29495,0.998541,90.0784,0
11.6878,0.999426,90.0433,0
14.0324,0.999625,90.0242,0
13.0178,1,90.0114,0
13.579,0.999568,90.0045,0
14,0.999592,90.004,0
14.902,0.999654,90.0918,0
17.5781,1,90.2751,0
21.1447,0.998844,90.1183,0
24.8,0.99909,90.0224,0
27.1408,0.999893,90.0049,0.00729927
28,0.999898,90.004,0.00714286
28.9223,0.999625,90.004,0
28.7142,0.988002,90.004,0
30.1109,0.961465,90.004,0
33.1486,0.951454,90.004,0
35.8542,0.938777,90.004,0
47.0283,0.985944,90.004,0
55.4975,0.999461,90.0722,0
57.2107,0.994973,90.053,0
57.7114,0.984178,90.2367,0
57.8669,0.966733,90.263,0
57.85,0.965059,90.4657,0
57.8323,0.975615,91.0025,0
57.6197,0.982178,92.2972,0
58.1593,0.986303,94.7392,0
55.7519,0.965113,99.5568,0
52.3241,0.913281,105.771,0
51.4399,0.82666,113.109,0
51.6786,0.799354,120.641,0.220077
55.9121,0.926348,123.262,0.373665
57.342,0.98602,124.932,0.361111
58.2882,0.964,125.339,0.395904
59.346,0.877384,124.265,0.210702
61.2377,0.764816,122.058,0.185668
59.4362,0.753859,121.536,0.0730897
58.2036,0.878095,120.749,0.129568
56.3685,0.969401,119.974,0.111498
54.4231,0.978495,119.982,0.102564
52.2539,0.892714,121.321,0.0568182
53.6859,0.740899,121.749,0.0814815
53.3439,0.709878,122.574,0.268657
54.579,0.947714,124.186,0.551095
57.3982,0.960243,124.233,0.522491
55.8599,0.970247,124.209,0.413428
55.3874,0.856591,124.297,0.301075
53.0628,0.81579,122.826,0.283088
53.4977,0.683276,122.148,0.197026
56.1719,0.87353,122.787,0.405694
57.3016,0.905639,124.453,0.431973
58.3591,0.942352,124.963,0.438356
61.737,0.651017,123.84,0.392283
61.7136,0.533983,122.2,0.375405
62.2244,0.502083,121.435,0.302548
58.8441,0.581458,120.559,0.169492
59.8341,0.831174,119.218,0.128713
61.5047,0.916879,120.291,0.220779
58.5912,0.691132,120.606,0.153584
55.7916,0.61895,120.781,0.0358423
57.614,0.6756,119.762,0.124138
55.9888,0.581749,120.479,0.292857
52.1886,0.518076,123.265,0.347328
52.116,0.618481,126,0.40458
52.579,0.707923,128.828,0.437262
53.2936,0.626736,133.721,0.309701
51.1004,0.575726,137.847,0.402344
53.5652,0.56367,132.068,0.440299
57.3742,0.560963,128.992,0.470383
58.1586,0.590316,128.405,0.421233
57.7574,0.640001,128.656,0.510345
58.8264,0.580296,125.786,0.491694
57.9537,0.57718,122.371,0.398625
56.9459,0.594258,126.157,0.305263
56.0599,0.577365,128.345,0.3879
53.7587,0.63731,128.014,0.40293
53.3518,0.547182,129.278,0.371747
54.7672,0.601875,131.939,0.447273
57.3713,0.622578,134.191,0.404181
58.5532,0.572567,136.17,0.382253
59.1645,0.549386,136.598,0.418919
59.755,0.566958,136.565,0.516667
59.946,0.559514,135.744,0.44
57.3648,0.565052,135.363,0.413194
60.8403,0.669501,134.156,0.384365
68.6079,0.885417,133.078,0.305233
70.3121,0.926537,132.795,0.227273
71.2699,0.900038,125.175,0.240997
64.8272,0.842938,117.011,0.0858896
59.9542,0.630211,115.342,0.00664452
57.4191,0.607728,114.625,0.0208333
55.7512,0.649035,116.069,0.088968
53.0753,0.662398,119.438,0.259398
52.0387,0.706745,121.285,0.394636
55.317,0.854339,121.936,0.296029
60.1025,0.856134,123.64,0.268212
65.2035,0.843194,124.659,0.153614
62.5312,0.901088,123.792,0.153355
59.5613,0.820391,120.847,0.211409
58.8294,0.804482,118.42,0.175084
59.5791,0.764695,118.522,0.114094
59.0977,0.761116,120.187,0.191275
58.0113,0.744014,120.061,0.202055
55.3917,0.797839,120.49,0.176895
54.6883,0.801358,120.472,0.221818
56.4108,0.759473,120.943,0.214789
55.3544,0.705599,121.888,0.197133
54.8574,0.699823,123.059,0.218182
57.5712,0.688961,122.73,0.215278
58.9764,0.705301,122.242,0.145763
59.9177,0.752099,123.183,0.145695
58.7442,0.756896,122.241,0.207483
57.7524,0.801607,121.004,0.185567
58.5782,0.799546,120.356,0.20678
58.2839,0.762506,120.86,0.191919
56.5802,0.769014,121.411,0.229682
55.7899,0.779977,120.763,0.231317
