0.0332408,0.333333,15,0
0.265361,1,90,0
0.529071,1,90.125,0
0.794851,1,90.109,0
0.796073,1,100.816,0
1.5897,1,97.946,0
2.38453,1,95.3162,0
3.18433,1,101.422,0
4.77649,1,101.971,0
23.1306,0.955139,15,0
2.61423,0.770015,99.2844,0
32.0808,0.968127,15,0
5.1148,0.903614,92.843,0
35.4935,0.89731,15,0
11.3437,0.916884,92.653,0
35.6436,0.689391,15,0
21.5253,0.907304,95.3199,0
35.4953,0.605789,15,0
56.9254,0.912776,15,0
29.4305,0.749513,95.2809,0
35.4953,0.581763,99.762,0.196629
57.0208,0.707473,15,0.118467
56.8317,0.898823,98.797,0
40.8055,0.490588,95.6092,0.237013
32.9029,0.418646,102.172,0.466667
47.4842,0.505411,15,0.594142
33.3919,0.650972,102.32,0.152047
50.7107,0.622064,91.8792,0
55.8994,0.746795,90.9272,0.00357143
48.7732,0.507864,15,0
25.5809,0.528437,15,0.0305344
25.4896,0.667673,15,0.837696
22.0494,0.551918,15,0.526786
32.9029,0.586506,15,0
25.8054,0.991089,15,0
49.8529,0.73043,15,0
19.9648,0.924505,96.6207,0
49.8504,0.73043,15,0
19.9081,0.927209,92.3747,0
50.6506,0.739778,15,0
20.0213,0.929536,90.84,0
50.85,0.747491,15,0
20.0791,0.926414,92.0778,0
51.4457,0.751881,15,0
20.175,0.927152,92.1728,0
51.2488,0.744273,15,0
20.1917,0.930637,90.6361,0
51.6451,0.744129,15,0
20.4186,0.930553,90.6891,0
51.6476,0.747113,15,0
20.4592,0.925886,92.0867,0
52.0465,0.75256,15,0
20.6865,0.929249,92.2717,0
52.0439,0.749777,15,0
20.6609,0.934185,90.6525,0
52.4453,0.746715,15,0
20.8307,0.932094,90.5945,0
52.8441,0.758509,15,0
20.857,0.930128,92.1351,0
52.8441,0.757968,15,0
21.0275,0.928224,92.1279,0
52.6421,0.750776,15,0
21.0275,0.931369,92.02,0
53.0435,0.75314,15,0
21.1137,0.93544,90.731,0
53.2429,0.748323,15,0
21.3967,0.934066,90.9146,0
53.4423,0.755342,15,0
21.4253,0.930681,92.1717,0
53.2429,0.748323,15,0
21.6523,0.928894,92.0139,0
53.0435,0.737826,15,0
21.793,0.931863,90.6283,0
53.4423,0.738383,15,0
21.9628,0.931354,90.6569,0
53.4423,0.744306,15,0
22.1073,0.928663,92.1013,0
53.2429,0.736449,15,0
22.3915,0.927369,92.0884,0
52.8415,0.724694,15,0
22.4604,0.929544,90.6482,0
53.0435,0.719987,15,0
22.7437,0.928225,90.644,0
53.2429,0.72712,15,0
22.7893,0.925276,91.9973,0
53.4423,0.718916,15,0
23.0166,0.921898,91.8905,0
53.0435,0.707206,15,0
23.038,0.924138,90.654,0
53.2429,0.703526,15,0
23.3213,0.923114,90.6102,0
53.0435,0.714058,15,0
23.4712,0.923517,92.09,0
53.0435,0.704755,15,0
23.8122,0.92113,91.9489,0
53.0435,0.695445,15,0
23.7646,0.922437,90.6382,0
52.8441,0.694177,15,0
23.9348,0.926276,90.6352,0
53.0435,0.701318,15,0
23.9827,0.923452,91.8835,0
53.4423,0.703702,15,0
24.0396,0.920687,91.9168,0
53.6418,0.703442,15,0
24.3237,0.921681,92.0231,0
53.2429,0.69766,15,0
24.3965,0.927104,90.6221,0
53.8412,0.700167,15,0
24.51,0.926462,90.6761,0
54.24,0.7059,15,0
24.551,0.922092,91.9783,0
54.0406,0.694025,15,0
24.892,0.919031,91.9749,0
53.6418,0.688267,15,0
24.9629,0.924449,90.6381,0
54.0379,0.691945,15,0
25.0195,0.922268,90.6077,0
54.6388,0.696619,15,0
25.1893,0.923232,90.9449,0
54.8382,0.697654,15,0
25.233,0.917253,91.9697,0
54.6388,0.690964,15,0
25.2898,0.920528,91.8438,0
54.8355,0.692023,15,0
25.4723,0.921955,90.6114,0
55.0376,0.693051,15,0
25.7553,0.923324,90.8307,0
55.2371,0.694047,15,0
25.8013,0.917466,92.0027,0
55.0376,0.687459,15,0
25.8013,0.920144,91.8273,0
55.0349,0.687459,15,0
25.9251,0.92425,90.5797,0
55.4365,0.69106,15,0
