0.0332408,0.333333,15,0
0.265361,1,90,0
0.529071,1,90.125,0
0.794851,1,90.109,0
0.796073,1,100.816,0
1.5897,1,97.946,0
2.38453,1,95.3162,0
3.18433,1,101.422,0
4.77649,1,101.971,0
23.1306,0.955139,15,0
2.61423,0.770015,99.2844,0
32.0808,0.968127,15,0
5.1148,0.903614,92.843,0
35.4935,0.89731,15,0
11.3437,0.916884,92.653,0
35.6436,0.689391,15,0
21.5253,0.907304,95.3408,0
35.4953,0.605789,15,0
56.9254,0.912776,15,0
29.4305,0.749513,95.2679,0
35.4953,0.590348,99.752,0.196629
57.0208,0.699542,15,0.118467
56.8317,0.898823,98.789,0
40.8055,0.490588,95.631,0.233766
32.9029,0.423571,102.184,0.472727
47.4842,0.501788,15,0.594142
33.1966,0.65293,102.32,0.152941
50.8388,0.625127,91.8311,0
55.8994,0.757971,90.8502,0.025
48.6565,0.498001,15,0
24.248,0.898254,15,0.5179
32.898,0.577107,15,0
42.0243,0.38768,15,0
26.1645,0.963861,97.1166,0
35.4953,0.532003,15,0
24.1704,0.914962,92.5756,0
35.6947,0.536781,15,0
24.2669,0.909158,92.1011,0
35.4935,0.525806,15,0
24.6079,0.909474,92.0536,0
35.2959,0.520978,15,0
24.7364,0.91501,90.7372,0
35.4953,0.519648,15,0
24.8496,0.915352,90.74,0
35.6947,0.524446,15,0
24.9489,0.909752,92.0545,0
35.4935,0.513534,15,0
25.2898,0.909995,92.0563,0
35.2959,0.508645,15,0
25.4157,0.914502,90.7309,0
35.4953,0.507415,15,0
25.5289,0.914873,90.75,0
35.6947,0.518337,15,0
25.6308,0.912165,92.1865,0
35.6929,0.518186,15,0
26.0286,0.913455,92.0968,0
35.4953,0.513234,15,0
26.095,0.916327,90.7255,0
35.6947,0.511976,15,0
26.4912,0.914887,90.921,0
35.8941,0.516648,15,0
26.597,0.916449,92.1133,0
35.4953,0.50049,15,0
26.9975,0.917795,90.7493,0
35.4953,0.506685,15,0
27.3926,0.913697,91.9973,0
35.0965,0.496601,15,0
27.6199,0.915616,92.066,0
35.0947,0.490421,15,0
28.2457,0.916883,90.8401,0
34.6976,0.486408,15,0
28.4155,0.917768,91.9891,0
34.6959,0.486408,15,0
29.1532,0.919762,90.8444,0
34.2988,0.482311,15,0
29.5522,0.922118,92.0277,0
34.2988,0.476117,15,0
29.8363,0.923061,91.8893,0
34.234,0.481652,15,0
30.5261,0.926126,90.7999,0
34.2988,0.476117,15,0
30.8025,0.923333,91.9154,0
34.6976,0.474159,15,0
31.308,0.927799,90.696,0
34.2988,0.46999,15,0
31.7622,0.929896,90.8903,0
34.0977,0.464829,15,0
32.4506,0.927774,91.9495,0
34.0994,0.464829,15,0
33.2462,0.93064,91.7944,0
33.9,0.460352,15,0
33.7577,0.932053,91.8203,0
33.5012,0.450704,15,0
34.3708,0.937549,90.953,0
33.1023,0.446323,15,0
35.0519,0.940264,90.9647,0
33.1007,0.446323,15,0
35.7325,0.942388,90.852,0
33.1023,0.440375,15,0
36.4126,0.942757,90.8042,0
33.2673,0.450014,15,0
56.9282,0.870091,15,0
29.1936,0.662748,90.8738,0
33.5012,0.450014,15,0
56.9254,0.854388,15,0
30.3856,0.666046,90.793,0
33.6369,0.454453,15,0
56.8345,0.843124,15,0
31.427,0.66179,91.6831,0
34.0366,0.463238,15,0
56.8323,0.823174,15,0
32.294,0.663062,91.7319,0
34.4347,0.466685,15,0
56.8323,0.807606,15,0
33.5667,0.666876,91.7159,0
34.0994,0.468493,15,0
56.7278,0.781319,15,0
35.3166,0.674121,91.0731,0
33.7006,0.465019,15,0
56.7278,0.759196,15,0
36.4528,0.674074,91.7467,0
33.9,0.469415,15,0
56.7277,0.734596,15,0
38.0733,0.683895,90.8007,0
34.0611,0.476992,15,0
56.9239,0.72341,15,0
39.2446,0.686157,91.7269,0
33.6385,0.463029,15,0
56.8323,0.704876,15,0
40.9288,0.698252,90.86,0
33.5012,0.469133,15,0
56.9268,0.694517,15,0
42.4753,0.706528,91.7105,0
34.0994,0.471576,15,0
56.7277,0.670157,15,0
