0.024987,0.333333,20,0
0.598952,1,20,0
0.119909,1,120,0
1.1979,1,20,0
0.23965,1,120,0
1.79686,1,20,0
0.359601,1,120,0
1.79686,1,20,0
0.359727,1,134.062,0
3.59371,1,20,0
0.719202,1,130.108,0
5.39057,1,20,0
1.0788,1,126.398,0
7.18742,1,20,0
1.43892,1,134.663,0
10.7806,1,20,0
2.15838,1,135.067,0
16.1717,1,20,0
3.23754,1,130.889,0
25.156,1,20,0
5.03441,1,121.738,0
37.734,1,20,0
7.55162,1,120.684,0
55.7025,1,20,0
11.1515,1,123.443,0
83.454,0.999989,20,0
16.7015,0.999989,121.376,0.165072
111.006,0.973228,20,0
22.2153,0.973228,121.923,0.571942
114,0.822582,20,0
26.9703,0.923718,121.801,0
113.995,0.533833,20,0
157.918,0.764138,20,0
11.0481,0.743428,123.656,0
114,0.459962,20,0
207.966,0.650268,20,0
23.5853,0.872493,125.093,0
113.852,0.432332,20,0
227.704,0.506701,20,0
167.2,0.644248,20,0
17.8387,0.761832,126.334,0
113.852,0.433526,134.682,0
227.8,0.466666,20,0
195.603,0.59257,20,0
27.3065,0.734363,124.369,0
113.652,0.436633,125.146,0.353251
227.6,0.469391,20,0
197.343,0.594723,20,0
27.9054,0.731495,20,2.2673
113.658,0.438093,20,0.0826011
227.6,0.471938,20,0
227.607,0.555627,20,0
227.8,0.453729,20,0
169.779,0.333333,20,0
37.0913,0.853256,141.19,0
142.215,0.746338,163.155,0
227.6,0.432716,20,0
155.198,0.333333,20,0
33.9271,0.89328,120.889,0
142.415,0.750787,120.265,0
227.6,0.434246,20,0
155.598,0.333333,20,0
34.0601,0.890265,120.235,0
142.215,0.751482,120.244,0
227.4,0.434279,20,0
155.797,0.333333,20,0
34.4128,0.890509,120.198,0
142.415,0.754444,120.214,0
227.2,0.434381,20,0
155.997,0.333333,20,0
34.3462,0.888729,120.19,0
142.415,0.754444,120.195,0
227.6,0.43578,20,0
155.997,0.333333,20,0
34.3462,0.888729,120.151,0
142.415,0.75955,120.14,0
227.6,0.438162,20,0
156.596,0.333333,20,0
34.679,0.886879,120.234,0
142.015,0.760957,120.238,0
227.105,0.438268,20,0
157,0.333333,20,0
34.8787,0.888095,120.203,0
141.816,0.761662,120.218,0
227.2,0.439149,20,0
157.196,0.333333,20,0
35.2575,0.890271,120.188,0
142.015,0.763155,120.186,0
227.2,0.439149,20,0
157.196,0.333333,20,0
35.191,0.890683,120.171,0
142.015,0.763155,120.18,0
227.4,0.439889,20,0
157.196,0.333333,20,0
35.3906,0.896167,120.189,0
141.816,0.766065,120.185,0
227.4,0.441517,20,0
157.595,0.333333,20,0
35.6774,0.894669,120.23,0
141.416,0.766037,120.249,0
226.905,0.440848,20,0
157.724,0.333333,20,0
35.8314,0.898236,120.177,0
141.416,0.766037,120.171,0
227,0.440957,20,0
157.795,0.333333,20,0
36.2765,0.901888,120.165,0
141.416,0.7697,120.15,0
226.517,0.441067,20,0
158.115,0.333333,20,0
36.231,0.900246,120.207,0
141.216,0.77042,120.222,0
226.8,0.442704,20,0
158.402,0.333333,20,0
36.409,0.899165,120.175,0
141.216,0.776285,120.178,0
226.517,0.444348,20,0
158.722,0.333333,20,0
36.5634,0.898431,120.18,1.38251
137.821,0.763032,20,0.323188
223.31,0.433565,20,0
158.922,0.333333,20,0.00753769
34.986,0.837351,20,0.807619
136.822,0.734694,20,0
225.8,0.430782,20,0
203.136,0.333333,20,0
51.5192,0.901818,140.346,0.00747863
150.005,0.59427,161.472,0
226.8,0.34905,20,0.0617284
132.035,0.333333,20,0.0801815
34.6784,0.899434,120.738,0.119002
151.203,0.600052,120.215,0
226.517,0.349676,20,0
131.969,0.333333,20,0
35.8974,0.893782,120.182,0
152.609,0.608066,120.235,0
226.2,0.349715,20,0
132.028,0.333333,20,0
37.0746,0.893515,120.164,0
153.408,0.615959,120.21,0
226.306,0.350307,20,0
132.368,0.333333,20,0
37.8288,0.88691,120.202,0
154.407,0.623,120.136,0
226.4,0.350323,20,0
132.628,0.333333,20,0
38.3399,0.885685,120.171,0
155.398,0.628176,120.152,0
226.306,0.350307,20,0
132.568,0.333333,20,0
38.7619,0.880567,120.148,0
155.598,0.629128,120.136,0
226.4,0.350323,20,0
132.628,0.333333,20,0
39.2052,0.879387,120.142,0
155.997,0.634652,120.144,0
226.506,0.351545,20,0
132.967,0.333333,20,0
39.4279,0.878197,120.211,0
155.598,0.635636,120.178,0
226,0.350978,20,0
133.427,0.333333,20,0
39.9374,0.880889,120.203,0
155.598,0.635245,120.232,0
225.707,0.350354,20,0
133.367,0.333333,20,0
40.2937,0.877423,120.148,0
155.997,0.637518,120.136,0
225.8,0.350369,20,0
133.427,0.333333,20,0
40.2702,0.87965,120.16,0
155.797,0.636183,120.133,0
225.307,0.350385,20,0
133.367,0.333333,20,0
40.6267,0.880093,120.158,0
155.797,0.636183,120.223,0
225.4,0.3504,20,0
133.427,0.333333,20,0
41.069,0.879411,120.164,0
155.398,0.637171,120.143,0
225.307,0.350385,20,0
133.766,0.333333,20,0
40.9597,0.877807,120.172,0
155.398,0.638602,120.148,0
225.2,0.350416,20,0
134.032,0.333333,20,0
41.4011,0.87931,120.165,0
155.997,0.641804,120.198,0
225.119,0.3504,20,0
133.966,0.333333,20,0
41.292,0.878263,120.161,0
155.805,0.640463,120.14,0
225.2,0.350416,20,0
134.026,0.333333,20,0
41.5342,0.87873,120.146,0
156.005,0.641387,120.117,0
225.107,0.3504,20,0
133.966,0.333333,20,0
41.8914,0.874857,120.164,0
155.605,0.642386,120.157,0
224.8,0.350447,20,0
134.425,0.333333,20,0
42.0009,0.879636,120.2,0
155.797,0.643307,120.204,0
224.308,0.350463,20,0
134.365,0.333333,20,0
42.3995,0.879504,120.16,0
156.604,0.64598,120.218,0
224.6,0.350463,20,0
134.226,0.333333,20,0
42.3749,0.880065,120.157,0
156.604,0.644136,120.165,0
224.6,0.349828,20,0
134.026,0.333333,20,0
42.5744,0.877373,120.147,0
157.203,0.645448,120.138,0
