0.0995248,0.333333,20,0
7.76313,1,20,0
9.14242,1,20,0
3.42857,1,20,0
3.44432,1,102.625,0
3.5828,1,106.618,0
3.42857,1,111.035,0
3.44432,1,113.994,0
3.5828,1,115.976,0
1.56128,1,117.614,0
1.79856,1,118.527,0
1.63755,1,118.941,0
1.79856,1,119.245,0
1.71559,1,119.383,0
4.19664,1,119.494,0
6.86237,1,119.587,0
7.19424,1,119.639,0
6.85714,1,119.722,0
6.86237,1,119.845,0
7.19424,1,119.931,0
6.85714,1,119.969,0
6.28571,1,119.987,0
4.51977,1,119.995,0
3.44432,1,119.997,0
3.5828,1,119.997,0
3.42857,1,119.997,0
3.44432,1,119.997,0
6.56847,1,119.997,0
10.9911,1,119.997,0
13.3893,0.999555,119.997,0
13.3435,0.999592,119.997,0
14.3885,1,119.997,0
13.7143,1,119.997,0
13.7143,1,119.997,0.0277778
13.7143,1,119.997,0
9.39784,1,119.997,0
7.19424,1,119.997,0
6.85714,1,119.997,0
6.86237,1,119.997,0
7.19424,1,119.997,0
11.4286,1,119.997,0
22.637,1,119.997,0
27.8662,0.999898,119.997,0
28.2643,0.999901,119.997,0
28.0653,1,119.997,0
27.4212,1,119.997,0
27.9984,1,119.997,0
27.2,0.999892,119.997,0
20.7006,0.999815,119.997,0
14.2631,0.998844,119.997,0
13.4293,1,119.997,0
14.3885,1,119.997,0
13.7143,1,119.997,0
16.4683,0.995376,119.997,0
37.2213,0.999257,119.997,0
56.0859,1,119.997,0
54.3267,0.999974,119.997,0
55.7554,1,119.997,0
55.9524,1,119.997,0
55.9315,0.999975,119.997,0
56.0859,1,119.997,0
47.1848,0.999753,119.997,0
32.8155,0.99993,119.997,0
27.6,1,119.997,0
27.8662,0.999898,119.997,0
28.5261,0.999711,119.997,0
27.2268,0.999898,119.997,0
56.4516,0.998812,119.997,0
98.4917,0.999646,119.997,0
111.5,1,119.997,0
111.863,0.999975,119.997,0
111.222,1,120.091,0
111.6,1,120.126,0
111.194,1,120.128,0
106.541,0.999824,120.14,0
78.8256,0.999541,120.134,0
55.2677,0.999974,120.129,0
55.7554,1,120.129,0
55.9524,1,120.132,0
55.7325,0.999974,120.006,0
61.8762,0.996619,120.004,0
92.3261,0.9984,120.004,0
115.705,0.999994,120.004,0
115.253,0.999982,120.004,0
115.67,0.999994,120.1,0
109.57,0.993356,126.042,0
102.641,0.970455,135.872,0
103.061,0.97519,145.553,0
103.917,0.961381,155.205,0
102.804,0.942266,162.14,0.377907
104.313,0.941959,164.674,0.486692
110.711,0.9838,166.433,0.465704
